0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00561,0.65432,0.61211,0.59345,0.06139,0.54111,0.00091,0.0,0.0,0.0,0.69322,0.10112,0.54321,0.07351,0.01392,0.03923,0.46611,0.0,0.49233,0.43211,0.0,0.43209,0.51211,0.33112,0.00691,0.96111,0.0,0.56411,0.0,0.575,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.31112,0.17491,0.03429,0.01039,0.64111
0.60122,0.59311,0.08219,0.54333,0.00139,0.0,0.0,0.0,0.69511,0.11511,0.54333,0.08239,0.01491,0.04291,0.47511,0.0,0.49833,0.43511,0.0,0.43509,0.51411,0.33412,0.00791,0.96311,0.0,0.57111,0.0,0.605,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.31311,0.25891,0.04529,0.01239,0.64811,0.61233,0.59322
0.09119,0.54111,0.00191,0.0,0.0,0.0,0.69611,0.11711,0.54322,0.08651,0.01612,0.04591,0.48311,0.0,0.50933,0.44411,0.0,0.44409,0.51422,0.34312,0.00991,0.96511,0.0,0.58311,0.0,0.615,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.31711,0.34291,0.05329,0.01339,0.65511,0.61522,0.59333,0.10319,0.54211
0.12567,0.00293,0.65981,0.52992,0.51913,0.04101,0.53161,0.00043,0.00129,0.00285,0.65321,0.08139,0.53327,0.05053,0.00891,0.03659,0.41635,0.00129,0.44169,0.40447,0.00129,0.41417,0.47939,0.31951,0.00329,0.96195,0.00129,0.51491,0.00129,0.5,0.00129,0.00129,0.00129,0.25,0.00129,0.00129,0.00129,0.27119,0.03968,0.14983,0.00398,0.67491
0.54591,0.52729,0.04789,0.53849,0.00039,0.00285,0.00421,0.66112,0.09339,0.54127,0.05853,0.01091,0.04059,0.42335,0.00285,0.45869,0.41247,0.00285,0.42217,0.49239,0.33151,0.00351,0.96995,0.00285,0.52191,0.00285,0.6,0.00285,0.00285,0.00285,0.3,0.00285,0.00285,0.00285,0.28919,0.04968,0.17395,0.00503,0.69003,0.56191,0.54329,0.05989
0.55549,0.00049,0.00421,0.00567,0.67312,0.10539,0.55327,0.07053,0.01291,0.04459,0.43535,0.00421,0.48569,0.41847,0.00421,0.43417,0.50639,0.34351,0.00421,0.97395,0.00421,0.53391,0.00421,0.7,0.00421,0.00421,0.00421,0.35,0.00421,0.00421,0.00421,0.31419,0.06368,0.19817,0.00608,0.70615,0.57391,0.55529,0.07189,0.57149,0.00059,0.00567
0.00713,0.69512,0.11939,0.57127,0.08253,0.01491,0.04859,0.44935,0.00567,0.51569,0.42447,0.00567,0.44417,0.52839,0.35751,0.00567,0.98595,0.00567,0.55491,0.00567,0.8,0.00567,0.00567,0.00567,0.4,0.00567,0.00567,0.00567,0.33919,0.07768,0.22239,0.00618,0.72129,0.58791,0.57729,0.08589,0.58749,0.00069,0.00613,0.00859,0.71912,0.13339
0.12345,0.56789,0.23456,0.67891,0.03901,0.51234,0.00056,0.0,0.0,0.0,0.68912,0.08234,0.53125,0.05342,0.00978,0.04125,0.40911,0.0,0.47121,0.41993,0.0,0.42159,0.50319,0.32289,0.00432,0.96245,0.0,0.54693,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.34121,0.01932,0.0,0.13567,0.58123
0.24891,0.60234,0.04211,0.52987,0.00058,0.0,0.0,0.0,0.69345,0.08567,0.53578,0.05678,0.01093,0.04321,0.41234,0.0,0.47562,0.42593,0.0,0.42681,0.50891,0.32529,0.00448,0.96511,0.0,0.54951,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.34493,0.02045,0.0,0.14891,0.59538,0.26346,0.61936
0.04429,0.54141,0.00064,0.0,0.0,0.0,0.69779,0.08902,0.54101,0.06014,0.01208,0.04519,0.41559,0.0,0.48093,0.43301,0.0,0.42833,0.51311,0.32951,0.00464,0.96777,0.0,0.55209,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.34865,0.02158,0.0,0.16215,0.60953,0.27801,0.63638,0.04647,0.55395
0.00072,0.0,0.0,0.0,0.70213,0.09237,0.54623,0.0643,0.01323,0.04717,0.41879,0.0,0.48625,0.44011,0.0,0.43087,0.51731,0.33473,0.0048,0.97043,0.0,0.55467,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.35237,0.02271,0.0,0.17539,0.62368,0.29256,0.6534,0.04865,0.56649,0.0008,0.0
0.03421,0.00211,0.99987,0.65987,0.06192,0.01567,0.02413,0.00093,4e-05,0.00111,0.00182,1e-05,0.00367,0.07345,0.00383,0.03211,0.04327,0.02513,0.03621,0.00111,0.13129,0.79455,0.00111,0.32211,0.50289,0.18779,0.07821,0.03911,0.00111,0.0,0.22,0.52,0.00111,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.04229
0.01891,0.00089,0.99996,0.63889,0.05667,0.01233,0.02089,0.00059,2e-05,0.00133,0.00245,1e-06,0.00289,0.07111,0.00359,0.02939,0.04039,0.02439,0.03339,0.00133,0.12929,0.78811,0.00133,0.31911,0.49667,0.18411,0.07621,0.03821,0.00133,0.0,0.21,0.51,0.00133,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.04011
0.04191,0.00311,0.99993,0.62511,0.05992,0.01351,0.02211,0.00079,3e-05,0.00159,0.00321,1e-06,0.00411,0.07411,0.00389,0.03311,0.04221,0.02639,0.03551,0.00159,0.13211,0.79111,0.00159,0.32311,0.50111,0.18711,0.07921,0.04121,0.00159,0.0,0.23,0.53,0.00159,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.04391
0.02911,0.00189,0.99995,0.63611,0.05592,0.01151,0.01991,0.00079,2e-05,0.00111,0.00221,1e-06,0.00311,0.07311,0.00342,0.03111,0.04121,0.02539,0.03421,0.00111,0.12811,0.79311,0.00111,0.32011,0.50011,0.18511,0.07721,0.03921,0.00111,0.0,0.22,0.52,0.00111,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.04111
0.01234,0.98765,0.74212,0.09876,0.01456,0.02678,0.00051,3e-05,0.0,0.0,1e-07,0.00412,0.07345,0.00392,0.03592,0.04412,0.02792,0.03812,0.0,0.14123,0.80123,0.0,0.33556,0.50876,0.19456,0.08312,0.04178,0.0,0.0,0.23,0.53,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.05312,0.0,0.01456
0.99123,0.67111,0.08901,0.01612,0.02839,0.00042,2e-05,0.0,0.0,1e-08,0.00392,0.07234,0.00381,0.03412,0.04567,0.02692,0.03789,0.0,0.14321,0.80678,0.0,0.33212,0.50989,0.19512,0.08492,0.04212,0.0,0.0,0.24,0.54,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.05412,0.0,0.01892,0.98345
0.70123,0.09123,0.01839,0.03012,0.00051,3e-05,0.0,0.0,1e-07,0.00456,0.07512,0.00392,0.03612,0.04678,0.02839,0.03912,0.0,0.14923,0.81345,0.0,0.33912,0.51312,0.19712,0.08692,0.04378,0.0,0.0,0.25,0.55,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.05578,0.0,0.02212,0.98876,0.71345
0.09212,0.02039,0.03212,0.00042,2e-05,0.0,0.0,1e-08,0.00512,0.07812,0.00412,0.03792,0.04812,0.03039,0.04112,0.0,0.15123,0.82123,0.0,0.34512,0.51712,0.20212,0.09092,0.04512,0.0,0.0,0.26,0.56,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.05712,0.0,0.02512,0.99112,0.72589,0.09323
0.94213,0.62789,0.10121,0.01732,0.03311,0.00135,3e-05,0.0,0.0,5e-08,0.00512,0.07239,0.00351,0.03921,0.04397,0.02631,0.03793,0.0,0.14931,0.81429,0.0,0.35191,0.51712,0.20731,0.09321,0.04529,0.0,0.0,0.24,0.54,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.06421,0.0,0.99889,0.95567,0.64319
0.09839,0.01367,0.03111,0.00203,4e-05,0.0,0.0,2e-07,0.00645,0.07691,0.00421,0.04119,0.04893,0.02851,0.04125,0.0,0.15119,0.82111,0.0,0.35991,0.52321,0.21239,0.09421,0.04739,0.0,0.0,0.25,0.56,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.06543,0.0,0.99991,0.93129,0.61913,0.09421,0.01613
0.02939,0.00121,2e-05,0.0,0.0,1e-08,0.00391,0.07359,0.00359,0.03819,0.04631,0.02719,0.03939,0.0,0.14629,0.81321,0.0,0.34491,0.51429,0.20651,0.09021,0.04421,0.0,0.0,0.22,0.52,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.06191,0.0,0.99987,0.94789,0.63019,0.09939,0.01539,0.03159,0.00189
3e-05,0.0,0.0,3e-08,0.00567,0.07891,0.00381,0.04059,0.04797,0.02951,0.04139,0.0,0.15319,0.81829,0.0,0.35791,0.51651,0.20921,0.09241,0.04629,0.0,0.0,0.23,0.55,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.06391,0.0,0.99993,0.93311,0.62629,0.09651,0.01421,0.03029,0.00201,2e-05,0.0
0.42112,0.18745,0.02987,0.04111,0.00127,3e-05,0.0,0.0,2e-09,0.00691,0.08393,0.00653,0.04129,0.05221,0.03193,0.04359,0.0,0.16329,0.82351,0.0,0.37111,0.53111,0.23121,0.10201,0.04821,0.0,0.0,0.27,0.56,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08189,0.0,0.99512,0.68811,0.61839,0.14321
0.02339,0.03911,0.00177,4e-05,0.0,0.0,1e-09,0.00719,0.08693,0.00731,0.04319,0.05429,0.03041,0.04417,0.0,0.15879,0.81435,0.0,0.36339,0.52611,0.23311,0.10007,0.04659,0.0,0.0,0.23,0.53,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.07759,0.0,0.99685,0.69222,0.64919,0.12841,0.01819,0.03539
0.00141,5e-05,0.0,0.0,2e-09,0.00853,0.09391,0.00829,0.04513,0.05611,0.03229,0.04629,0.0,0.16579,0.82139,0.0,0.38111,0.53511,0.23911,0.10401,0.04759,0.0,0.0,0.26,0.58,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.08419,0.0,0.99812,0.69644,0.59139,0.15421,0.02239,0.03811,0.00167,3e-05
0.0,0.0,1e-09,0.00953,0.09493,0.00913,0.04629,0.05711,0.03341,0.04719,0.0,0.16279,0.81835,0.0,0.37611,0.53111,0.24121,0.10507,0.04821,0.0,0.0,0.25,0.56,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08259,0.0,0.99712,0.69111,0.65319,0.14241,0.02439,0.04011,0.00181,4e-05,0.0,0.0
0.04213,0.91789,0.19342,0.61712,0.00098,0.00013,0.00061,0.00029,0.10212,0.99552,0.00093,0.08943,0.00051,0.00039,0.00027,0.00015,3e-05,0.39699,0.00077,0.00055,0.02192,0.33999,0.02249,0.05932,0.11333,0.02311,0.00041,0.01568,0.89321,0.17152,0.51489,0.00085,0.00021,0.00049,0.00017,0.09876,0.99235,0.00082,0.08565,0.00059,0.00047,0.00035
0.00023,0.00011,0.40089,0.00091,0.00069,0.02214,0.33499,0.02307,0.06045,0.11555,0.02383,0.00053,0.03189,0.90912,0.18319,0.59372,0.00102,0.00036,0.00083,0.00031,0.10454,0.99781,0.00095,0.09231,0.00067,0.00055,0.00043,0.00031,0.00019,0.40289,0.00085,0.00063,0.02196,0.34299,0.02341,0.06201,0.11899,0.02427,0.00061,0.02141,0.88563,0.16935
0.51234,0.00093,0.00029,0.00067,0.00025,0.09999,0.99455,0.00088,0.08612,0.00063,0.00051,0.00039,0.00027,0.00015,0.40392,0.00097,0.00075,0.02208,0.33599,0.02355,0.06117,0.11777,0.02423,0.00057,0.03892,0.91345,0.18232,0.60121,0.00099,0.00041,0.00089,0.00037,0.10628,0.99665,0.00091,0.09089,0.00069,0.00057,0.00045,0.00033,0.00021,0.40599
0.34561,0.09282,0.39191,0.01113,0.12543,1e-05,0.25993,2e-05,3e-05,0.125,0.33333,0.30707,0.01201,0.00834,0.00523,0.00392,3e-05,0.98495,0.61515,0.001,0.70139,0.56363,0.46517,0.04829,0.215,2e-05,0.03913,0.23891,0.17333,0.06111,0.12333,0.12333,0.1925,0.0,0.0,0.14285,0.02739,0.24277,0.0,0.01362,0.86319,0.51
0.39101,0.04111,0.32122,0.00455,0.09121,3e-05,0.25301,1e-05,2e-05,0.12,0.33333,0.29292,0.01003,0.00741,0.00471,0.00385,2e-05,0.98801,0.61939,0.002,0.69339,0.56192,0.46829,0.04629,0.204,3e-05,0.03691,0.23577,0.16722,0.05667,0.11333,0.11333,0.1895,2e-05,0.0,0.13451,0.02819,0.24377,0.0,0.01262,0.86619,0.52
0.38455,0.03992,0.31415,0.00367,0.08411,2e-05,0.24985,3e-05,1e-05,0.11,0.33333,0.28667,0.00893,0.00692,0.00463,0.00361,1e-05,0.98909,0.61639,0.003,0.69589,0.56319,0.47139,0.04439,0.202,1e-05,0.03913,0.23333,0.16833,0.05833,0.11556,0.11556,0.1915,3e-05,0.0,0.13529,0.02991,0.24777,0.0,0.01312,0.87219,0.53
0.39685,0.04319,0.32519,0.00429,0.08693,3e-05,0.25601,2e-05,3e-05,0.13,0.33333,0.30419,0.01115,0.00842,0.00495,0.00383,2e-05,0.98505,0.61839,0.004,0.70239,0.56667,0.47539,0.04719,0.211,2e-05,0.04113,0.24222,0.17222,0.06222,0.11944,0.11944,0.1945,2e-05,0.0,0.13651,0.03139,0.25177,0.0,0.01462,0.87419,0.54
0.45678,0.01234,0.00212,0.00451,5e-05,3e-05,0.002,0.0008,0.0005,0.00239,0.72121,0.00069,0.01039,0.06121,0.03112,0.03045,0.0015,0.31111,0.25121,0.0025,0.22111,0.09911,0.20111,0.05511,0.03311,0.001,0.0,0.0,0.17111,0.0,0.0,0.0,0.01311,0.86111,0.56222,0.42,0.34567,0.01567,0.00189,0.00567,3e-05,1e-05
0.0015,0.0009,0.0006,0.00239,0.67555,0.00076,0.01111,0.05333,0.02967,0.02892,0.0018,0.30889,0.24389,0.003,0.22889,0.09667,0.20222,0.05622,0.03444,0.0015,0.0,0.0,0.17333,0.0,0.0,0.0,0.01289,0.85989,0.56667,0.41,0.56789,0.01789,0.00234,0.00667,2e-05,4e-05,0.0022,0.0011,0.0007,0.00269,0.73421,0.00083
0.01233,0.05833,0.03039,0.02965,0.0019,0.31333,0.25778,0.0035,0.24278,0.10333,0.20556,0.05833,0.03611,0.0018,0.0,0.0,0.18111,0.0,0.0,0.0,0.01378,0.86778,0.57556,0.43,0.48901,0.02001,0.00301,0.00701,1e-05,3e-05,0.0025,0.0013,0.0008,0.00301,0.75111,0.00091,0.01311,0.06111,0.03112,0.03045,0.0021,0.31556
0.26222,0.004,0.24444,0.10556,0.20778,0.06111,0.03778,0.0021,0.0,0.0,0.18667,0.0,0.0,0.0,0.01444,0.88222,0.58333,0.45,0.65434,0.02334,0.00358,0.00834,4e-05,2e-05,0.0028,0.0014,0.0009,0.00339,0.78444,0.00101,0.01411,0.06333,0.03192,0.03082,0.0023,0.32222,0.27278,0.0045,0.25889,0.10833,0.21111,0.06444
0.01234,0.87561,0.00298,0.01426,0.00049,0.00029,8e-05,5e-05,6e-05,0.99821,0.24932,2e-05,0.00711,0.00012,8e-05,0.00601,0.00068,0.00062,0.00042,0.00031,0.00021,0.00011,1e-05,1e-05,1e-05,0.07931,0.17123,0.00354,0.00128,0.00094,0.00071,0.00048,0.00025,3e-05,2e-05,1e-05,1e-05,0.40978,0.00123,0.01569,0.82391,0.00592
1e-05,5e-05,9e-05,0.00013,0.00017,0.00021,0.00025,0.00029,0.00033,0.00037,0.00041,0.00045,0.03456,0.23456,0.00678,0.09567,3e-05,0.27592,0.00251,0.00392,2e-05,0.99212,0.28435,0.00827,0.00561,0.00315,0.00251,0.00187,0.00123,0.00059,0.00035,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12345,0.31789,0.85321,0.51,0.13578,0.01567,0.02251,0.00037,0.00023,0.0,0.0,5e-05,0.00792,0.07345,0.00357,0.01923,0.02111,0.01359,0.02009,0.0,0.18789,0.84821,0.0,0.25211,0.29567,0.18821,0.08289,0.03711,0.0,0.0,0.31,0.61,0.0,0.0,0.0,0.0,0.26,0.24445,0.0,0.0,0.12121,0.09789
0.30945,0.84921,0.48,0.13111,0.01651,0.02445,0.00049,0.00027,0.0,0.0,2e-05,0.00829,0.07542,0.00385,0.02058,0.02239,0.01417,0.02101,0.0,0.18429,0.84645,0.0,0.25389,0.29333,0.18989,0.08511,0.03911,0.0,0.0,0.32,0.62,0.0,0.0,0.0,0.0,0.27,0.24711,0.0,0.0,0.12333,0.10121,0.30678
0.85011,0.51,0.13411,0.01593,0.02539,0.00053,0.00035,0.0,0.0,1e-05,0.00912,0.07689,0.00411,0.02111,0.02321,0.01545,0.02259,0.0,0.18611,0.84778,0.0,0.25678,0.29922,0.19111,0.08611,0.04111,0.0,0.0,0.33,0.63,0.0,0.0,0.0,0.0,0.28,0.25111,0.0,0.0,0.12545,0.09289,0.31333,0.85111
0.49,0.13233,0.01673,0.02645,0.00061,0.00041,0.0,0.0,3e-05,0.01045,0.07811,0.00485,0.02239,0.02451,0.01611,0.02321,0.0,0.18733,0.84945,0.0,0.25411,0.30222,0.19233,0.08833,0.04333,0.0,0.0,0.34,0.64,0.0,0.0,0.0,0.0,0.29,0.25478,0.0,0.0,0.12789,0.09911,0.30889,0.85222,0.48
0.23456,0.98765,0.43211,0.11112,0.06789,0.03456,0.00091,0.00046,0.00019,8e-05,0.00731,0.08514,0.02567,0.01134,0.02191,0.01439,0.02293,0.00015,0.19513,0.86149,0.00035,0.25719,0.30539,0.19421,0.09051,0.04329,0.00014,0.0,0.26,0.66,7e-05,0.00024,0.13629,0.00011,0.56789,0.32109,0.09876,0.04321,0.07654,0.01234,0.00034,0.00012
0.00051,0.00025,0.00892,0.09211,0.03141,0.01592,0.02631,0.01923,0.02793,0.00039,0.19842,0.86511,0.00041,0.25959,0.30629,0.19711,0.09229,0.04481,0.00017,0.0,0.27,0.68,0.0001,0.00029,0.13859,0.00013,0.78912,0.54321,0.09876,0.01234,0.07654,0.04321,0.00034,0.00012,0.00051,0.00025,0.00992,0.09911,0.03241,0.01692,0.02731,0.02023
0.02893,0.00049,0.20121,0.86879,0.00046,0.26219,0.30829,0.19921,0.09451,0.04629,0.00022,0.0,0.28,0.69,0.00014,0.00034,0.14099,0.00016,0.96456,0.625,0.04192,0.00357,0.07213,0.00034,0.06429,3e-05,0.00163,0.00031,0.00045,0.00059,0.00073,0.00087,0.00101,0.00115,0.00129,0.00143,0.00157,0.00171,0.01011,0.00085,0.00115,0.04229
0.35111,8e-05,0.00012,0.00016,0.0002,0.00024,0.00028,0.00032,0.07001,0.00045,0.03592,0.86315,0.00301,0.61111,0.00142,0.00043,0.0,0.29,0.71,0.00018,0.00043,0.14219,0.00019,0.83962,0.29915,0.02474,0.00225,0.00692,4e-05,0.00379,7e-05,0.26894,0.0,0.0,0.0778,0.00063,0.00472,0.0102,0.0068,0.00652,0.0335,0.0
0.84321,0.81789,0.11091,0.01111,0.02525,0.00053,0.00028,0.00012,6e-05,0.00808,0.08181,0.09696,0.00505,0.02424,0.02828,0.01818,0.02626,0.00014,0.20606,0.88484,0.00101,0.27373,0.32132,0.20303,0.10202,0.05454,2e-05,1e-05,0.37,0.72,0.0,0.0,0.0,0.0,0.0,0.26,0.292,0.0,0.0,0.16216,0.85657,0.82323
0.10909,0.01313,0.02929,0.00061,0.00035,0.00017,9e-05,0.00909,0.08585,0.10202,0.00606,0.02727,0.03131,0.0202,0.02828,0.0002,0.21212,0.88888,0.00202,0.28585,0.33333,0.20505,0.10303,0.05555,4e-05,3e-05,0.38,0.73,0.0,0.0,0.0,0.0,0.0,0.27,0.305,0.0,0.0,0.16817,0.83232,0.79898,0.10808,0.01212
0.02222,0.00043,0.00025,0.00013,7e-05,0.00707,0.07979,0.09898,0.00404,0.02525,0.02929,0.01919,0.02727,0.00018,0.19494,0.86366,0.00303,0.26262,0.31919,0.19696,0.09898,0.04949,6e-05,5e-05,0.36,0.71,0.0,0.0,0.0,0.0,0.0,0.24,0.262,0.0,0.0,0.15555,0.84141,0.81919,0.11111,0.01111,0.02424,0.00051
0.00029,0.00015,8e-05,0.00707,0.08383,0.10404,0.00505,0.02626,0.0303,0.01919,0.02828,0.00016,0.20606,0.88484,0.00101,0.28484,0.33232,0.20404,0.10202,0.05252,3e-05,2e-05,0.39,0.74,0.0,0.0,0.0,0.0,0.0,0.29,0.317,0.0,0.0,0.16161,0.84949,0.82626,0.11212,0.01313,0.02727,0.00059,0.00035,0.00018
0.89234,0.11929,0.01651,0.02418,0.00068,0.00032,5e-05,3e-05,1e-05,0.00713,0.08129,0.00467,0.02339,0.02751,0.01651,0.02393,9e-05,0.22019,0.86849,0.00019,0.27339,0.31929,0.20019,0.09939,0.05193,0.00012,0.0,0.41,0.76,0.00012,0.0,0.0,0.26,0.29889,0.00012,0.0,0.17339,0.00012,0.61,0.97,0.89678,0.11651
0.01568,0.02295,0.00062,0.00038,8e-05,4e-05,1e-05,0.00829,0.08329,0.00501,0.02451,0.02819,0.01739,0.02551,0.00011,0.21629,0.86339,0.00025,0.27589,0.32119,0.20139,0.10059,0.05393,0.00015,0.0,0.42,0.74,0.00015,0.0,0.0,0.27,0.30219,0.00015,0.0,0.17659,0.00015,0.62,0.98,0.89922,0.11813,0.01696,0.02395
0.00074,0.00042,0.00012,6e-05,1e-05,0.00949,0.08589,0.00569,0.02591,0.02979,0.01851,0.02693,0.00013,0.21339,0.86149,0.00031,0.28239,0.32429,0.20359,0.10279,0.05693,0.00018,0.0,0.43,0.72,0.00018,0.0,0.0,0.28,0.30589,0.00018,0.0,0.17979,0.00018,0.63,0.99,0.90166,0.11975,0.01724,0.02595,0.00086,0.00054
0.00016,8e-05,1e-05,0.01069,0.09249,0.00629,0.02731,0.03141,0.01961,0.02835,0.00015,0.21059,0.85959,0.00037,0.28989,0.32739,0.20679,0.10499,0.06193,0.00021,0.0,0.44,0.69,0.00021,0.0,0.0,0.29,0.31339,0.00021,0.0,0.18319,0.00021,0.65,0.0,0.9041,0.12137,0.01852,0.02795,0.00098,0.00066,0.0002,0.0001
0.14289,0.21786,0.92345,0.65321,0.09123,0.01546,0.03219,0.00273,4e-05,0.0,0.99871,2e-06,0.00395,0.07639,0.00458,0.04321,0.06112,0.03849,0.05234,0.0,0.99211,0.58592,0.0,0.39195,0.47321,0.29193,0.08127,0.03693,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.25,0.09321,0.0,0.0,0.04139,0.09567
0.01823,0.91912,0.71345,0.08592,0.01236,0.02311,0.00123,5e-05,0.0,0.99791,3e-06,0.00269,0.07321,0.00344,0.04291,0.05839,0.03719,0.05381,0.0,0.99529,0.58192,0.0,0.38591,0.46429,0.28893,0.07753,0.03521,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.26,0.09455,0.0,0.0,0.04321,0.06239,0.01389
0.91676,0.73412,0.08191,0.01359,0.02491,0.00169,6e-05,0.0,0.99901,4e-06,0.00321,0.07539,0.00397,0.04612,0.06192,0.03981,0.05492,0.0,0.99191,0.58792,0.0,0.39291,0.47159,0.29121,0.07829,0.03621,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.27,0.09612,0.0,0.0,0.04521,0.04167,0.01912,0.91429
0.74321,0.08239,0.01192,0.02211,0.00185,7e-05,0.0,0.99811,5e-06,0.00359,0.07821,0.00421,0.04891,0.06412,0.04181,0.05692,0.0,0.99029,0.59192,0.0,0.39391,0.47591,0.29429,0.08053,0.03829,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.28,0.09765,0.0,0.0,0.04691,0.03321,0.02067,0.91112,0.75321
0.01234,0.94617,0.62191,0.08129,0.01156,0.01942,0.00082,6e-05,0.00011,0.00031,1e-06,0.00231,0.07129,0.00319,0.04291,0.05817,0.03651,0.05695,0.0,0.98429,0.58139,0.0,0.39191,0.46739,0.28531,0.07391,0.03839,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.32,0.10123,0.0,0.05129,0.02491,0.02191
0.93875,0.63359,0.09285,0.01291,0.02069,0.00117,4e-05,0.00027,0.00055,1e-06,0.00351,0.07619,0.00297,0.04411,0.06123,0.04039,0.05985,0.0,0.98739,0.58991,0.0,0.40191,0.48139,0.29311,0.07831,0.04291,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.31,0.10456,0.0,0.05329,0.02635,0.02517,0.93239
0.64359,0.10591,0.01329,0.02219,0.00055,5e-05,0.00035,0.00081,1e-06,0.00411,0.07919,0.00343,0.04651,0.06311,0.04191,0.06119,0.0,0.98891,0.59391,0.0,0.41359,0.49311,0.29759,0.08131,0.04511,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.33,0.10823,0.0,0.05495,0.02847,0.03091,0.92657,0.65559
0.11991,0.01469,0.02419,0.00093,4e-05,0.00043,0.00099,1e-06,0.00559,0.08219,0.00379,0.05039,0.06539,0.04339,0.06359,0.0,0.99029,0.59839,0.0,0.42491,0.50111,0.30359,0.08591,0.04791,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.34,0.11091,0.0,0.05629,0.02955,0.03519,0.91479,0.66759,0.13359
0.12345,0.67891,0.09312,0.01342,0.02115,0.00102,5e-05,0.00069,0.99835,2e-06,0.00589,0.07412,0.00422,0.04598,0.06231,0.03951,0.05621,0.00087,0.99192,0.59111,0.00091,0.39811,0.47129,0.29562,0.08123,0.03891,0.00065,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.25,0.10412,0.0,0.05592,0.01701,0.92139,0.15678
0.63921,0.09923,0.01592,0.02514,0.00129,3e-05,0.00081,0.99741,3e-07,0.00701,0.07632,0.00362,0.04829,0.06111,0.04112,0.05812,0.00105,0.99611,0.59221,0.00101,0.40111,0.47521,0.29311,0.08323,0.04092,0.00071,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.22,0.10691,0.0,0.05745,0.01823,0.91819,0.19235,0.60511
0.10732,0.01742,0.02941,0.00161,6e-05,0.00093,0.99563,4e-07,0.00813,0.07951,0.00482,0.05145,0.06431,0.04312,0.06132,0.00123,0.99823,0.59111,0.00143,0.40221,0.47221,0.29651,0.08623,0.04312,0.00079,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.28,0.10812,0.0,0.05992,0.02032,0.91939,0.22992,0.57111,0.11142
0.01992,0.03376,0.00201,8e-05,0.00105,0.99292,5e-07,0.00935,0.08372,0.00542,0.05481,0.06741,0.04512,0.06332,0.00139,0.99911,0.59311,0.00195,0.40411,0.47611,0.29991,0.09123,0.04533,0.00087,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.31,0.10992,0.0,0.06245,0.02241,0.92039,0.26849,0.59721,0.11552,0.02242
