self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.4,116,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,117,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,118,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,119,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,120,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,121,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,122,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,123,0.8222,0.9561155152887882,0.6754,0.7916080637599624,0.031,0.8058653448988021
0.4,124,0.8213,0.956003406187908,0.6736,0.7903320427079666,0.031,0.8038000826104915
0.4,125,0.8213,0.956003406187908,0.6736,0.7903320427079666,0.031,0.8038000826104915
0.4,126,0.8214,0.9565340909090909,0.6734,0.7903755868544601,0.0306,0.8033870301528294
0.4,127,0.8214,0.9565340909090909,0.6734,0.7903755868544601,0.0306,0.8033870301528294
0.4,128,0.8214,0.9565340909090909,0.6734,0.7903755868544601,0.0306,0.8033870301528294
0.4,129,0.8214,0.9565340909090909,0.6734,0.7903755868544601,0.0306,0.8033870301528294
0.4,130,0.8214,0.9565340909090909,0.6734,0.7903755868544601,0.0306,0.8033870301528294
0.4,131,0.8214,0.9565340909090909,0.6734,0.7903755868544601,0.0306,0.8033870301528294
0.4,132,0.8206,0.9566951566951567,0.6716,0.7891891891891892,0.0304,0.795125980999587
0.4,133,0.8206,0.9566951566951567,0.6716,0.7891891891891892,0.0304,0.7947129285419249
0.4,134,0.8206,0.9566951566951567,0.6716,0.7891891891891892,0.0304,0.7947129285419249
0.4,135,0.8098,0.9569321533923304,0.6488,0.7733015494636472,0.0292,0.7947129285419249
0.4,136,0.8098,0.9569321533923304,0.6488,0.7733015494636472,0.0292,0.7947129285419249
0.4,137,0.8057,0.9566776217508216,0.6404,0.7672217563196359,0.029,0.7562990499793474
0.4,138,0.8057,0.9566776217508216,0.6404,0.7672217563196359,0.029,0.7562990499793474
0.4,139,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,140,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,141,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,142,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,143,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,144,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,145,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,146,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,147,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,148,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,149,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,150,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,151,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,152,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,153,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,154,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,155,0.8052,0.9566128067025733,0.6394,0.7664828578278591,0.029,0.7562990499793474
0.4,156,0.8052,0.9568862275449102,0.6392,0.7664268585131894,0.0288,0.7558859975216853
0.4,157,0.8052,0.9568862275449102,0.6392,0.7664268585131894,0.0288,0.7558859975216853
0.4,158,0.805,0.956860395446375,0.6388,0.7661309666586712,0.0288,0.7558859975216853
0.4,159,0.805,0.956860395446375,0.6388,0.7661309666586712,0.0288,0.7558859975216853
0.4,160,0.805,0.956860395446375,0.6388,0.7661309666586712,0.0288,0.7558859975216853
0.4,161,0.805,0.956860395446375,0.6388,0.7661309666586712,0.0288,0.7558859975216853
0.4,162,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,163,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,164,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,165,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,166,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,167,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,168,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,169,0.8042,0.95703125,0.637,0.7648895292987512,0.0286,0.7558859975216853
0.4,170,0.804,0.957280385078219,0.6364,0.7645362806343103,0.0284,0.7542337876910368
0.4,171,0.804,0.957280385078219,0.6364,0.7645362806343103,0.0284,0.7542337876910368
0.4,172,0.8037,0.9572417946401687,0.6358,0.7640908544646076,0.0284,0.7538207352333747
0.4,173,0.8037,0.9572417946401687,0.6358,0.7640908544646076,0.0284,0.7538207352333747
0.4,174,0.8023,0.9578915480157528,0.6324,0.7618359233827249,0.0278,0.738124741842214
0.4,175,0.8023,0.9578915480157528,0.6324,0.7618359233827249,0.0278,0.738124741842214
0.4,176,0.8023,0.9578915480157528,0.6324,0.7618359233827249,0.0278,0.738124741842214
0.4,177,0.8023,0.9598418010343779,0.631,0.7614335706528297,0.0264,0.7327550598926064
0.4,178,0.8023,0.9598418010343779,0.631,0.7614335706528297,0.0264,0.7327550598926064
0.4,179,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,180,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,181,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,182,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,183,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,184,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,185,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,186,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,187,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,188,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,189,0.8025,0.9604261796042618,0.631,0.7616173808086905,0.026,0.7327550598926064
0.4,190,0.8024,0.9604141291108405,0.6308,0.7614678899082569,0.026,0.7319289549772822
0.4,191,0.8024,0.9604141291108405,0.6308,0.7614678899082569,0.026,0.7319289549772822
0.4,192,0.8024,0.9604141291108405,0.6308,0.7614678899082569,0.026,0.7319289549772822
0.4,193,0.8024,0.9604141291108405,0.6308,0.7614678899082569,0.026,0.7319289549772822
0.4,194,0.8024,0.9604141291108405,0.6308,0.7614678899082569,0.026,0.7319289549772822
0.4,195,0.8025,0.9615501983521514,0.6302,0.7613869759574725,0.0252,0.7302767451466337
0.4,196,0.8025,0.9615501983521514,0.6302,0.7613869759574725,0.0252,0.7302767451466337
0.4,197,0.8025,0.9615501983521514,0.6302,0.7613869759574725,0.0252,0.7302767451466337
0.4,198,0.8025,0.9615501983521514,0.6302,0.7613869759574725,0.0252,0.7302767451466337
0.4,199,0.8025,0.9615501983521514,0.6302,0.7613869759574725,0.0252,0.7302767451466337
0.4,200,0.8025,0.9615501983521514,0.6302,0.7613869759574725,0.0252,0.7302767451466337
0.41000000000000003,1,0.6412,0.5822077317186772,1.0,0.7359434795407713,0.7176,1.0
0.41000000000000003,2,0.6641,0.6050172788941508,0.9454,0.7378443768048076,0.6172,0.9995869475423379
0.41000000000000003,3,0.7766,0.7164319248826291,0.9156,0.8038630377524143,0.3624,0.9995869475423379
0.41000000000000003,4,0.7772,0.7171052631578947,0.9156,0.8042867182009837,0.3612,0.9995869475423379
0.41000000000000003,5,0.7772,0.7171052631578947,0.9156,0.8042867182009837,0.3612,0.9995869475423379
0.41000000000000003,6,0.806,0.7676696990902729,0.8776,0.8189622993654349,0.2656,0.9987608426270136
0.41000000000000003,7,0.8061,0.7678040244969379,0.8776,0.8190387307512833,0.2654,0.9987608426270136
0.41000000000000003,8,0.8061,0.7678040244969379,0.8776,0.8190387307512833,0.2654,0.9987608426270136
0.41000000000000003,9,0.8061,0.7678040244969379,0.8776,0.8190387307512833,0.2654,0.9987608426270136
0.41000000000000003,10,0.8236,0.7930097790655559,0.8758,0.8323512640182474,0.2286,0.9987608426270136
0.41000000000000003,11,0.8242,0.8316284779050737,0.813,0.8222087378640776,0.1646,0.9983477901693515
0.41000000000000003,12,0.8242,0.8316284779050737,0.813,0.8222087378640776,0.1646,0.9983477901693515
0.41000000000000003,13,0.8242,0.8317642243143676,0.8128,0.8221727695731337,0.1644,0.9983477901693515
0.41000000000000003,14,0.8247,0.834949453270064,0.8094,0.8219762364171829,0.16,0.9983477901693515
0.41000000000000003,15,0.8247,0.834949453270064,0.8094,0.8219762364171829,0.16,0.9983477901693515
0.41000000000000003,16,0.8247,0.834949453270064,0.8094,0.8219762364171829,0.16,0.9983477901693515
0.41000000000000003,17,0.8254,0.8361570247933884,0.8094,0.8225609756097562,0.1586,0.9983477901693515
0.41000000000000003,18,0.8254,0.8361570247933884,0.8094,0.8225609756097562,0.1586,0.9983477901693515
0.41000000000000003,19,0.8254,0.8361570247933884,0.8094,0.8225609756097562,0.1586,0.9983477901693515
0.41000000000000003,20,0.8259,0.837440463864154,0.8088,0.8228710957371045,0.157,0.9975216852540273
0.41000000000000003,21,0.8259,0.837440463864154,0.8088,0.8228710957371045,0.157,0.9975216852540273
0.41000000000000003,22,0.8259,0.837440463864154,0.8088,0.8228710957371045,0.157,0.9975216852540273
0.41000000000000003,23,0.8468,0.8764654798089448,0.8074,0.8405163439516968,0.1138,0.9971086327963652
0.41000000000000003,24,0.8468,0.8764654798089448,0.8074,0.8405163439516968,0.1138,0.9971086327963652
0.41000000000000003,25,0.8468,0.8764654798089448,0.8074,0.8405163439516968,0.1138,0.9971086327963652
0.41000000000000003,26,0.848,0.8789198606271778,0.8072,0.8415346121768141,0.1112,0.9962825278810409
0.41000000000000003,27,0.848,0.8795811518324608,0.8064,0.8414023372287145,0.1104,0.9962825278810409
0.41000000000000003,28,0.8453,0.8808735936465917,0.7986,0.8377215986572957,0.108,0.9938042131350682
0.41000000000000003,29,0.8453,0.8808735936465917,0.7986,0.8377215986572957,0.108,0.9938042131350682
0.41000000000000003,30,0.8616,0.9183248496066636,0.7938,0.8515340055782021,0.0706,0.966542750929368
0.41000000000000003,31,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,32,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,33,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,34,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,35,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,36,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,37,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,38,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,39,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,40,0.8614,0.9182870370370371,0.7934,0.8512875536480687,0.0706,0.966542750929368
0.41000000000000003,41,0.8614,0.9186746987951807,0.793,0.8512237011592958,0.0702,0.966542750929368
0.41000000000000003,42,0.8614,0.9186746987951807,0.793,0.8512237011592958,0.0702,0.966542750929368
0.41000000000000003,43,0.8614,0.9186746987951807,0.793,0.8512237011592958,0.0702,0.966542750929368
0.41000000000000003,44,0.8614,0.9186746987951807,0.793,0.8512237011592958,0.0702,0.966542750929368
0.41000000000000003,45,0.8614,0.9186746987951807,0.793,0.8512237011592958,0.0702,0.966542750929368
0.41000000000000003,46,0.8614,0.9186746987951807,0.793,0.8512237011592958,0.0702,0.966542750929368
0.41000000000000003,47,0.862,0.9211261051651931,0.7918,0.8515809851580985,0.0678,0.966542750929368
0.41000000000000003,48,0.862,0.9211261051651931,0.7918,0.8515809851580985,0.0678,0.966542750929368
0.41000000000000003,49,0.8583,0.920836269673479,0.784,0.846926650102625,0.0674,0.9248244527054936
0.41000000000000003,50,0.8583,0.920836269673479,0.784,0.846926650102625,0.0674,0.9248244527054936
0.41000000000000003,51,0.8583,0.920836269673479,0.784,0.846926650102625,0.0674,0.9248244527054936
0.41000000000000003,52,0.8579,0.9207618151892781,0.7832,0.8464281854533665,0.0674,0.9248244527054936
0.41000000000000003,53,0.8577,0.9207245354034345,0.7828,0.8461787914820019,0.0674,0.9248244527054936
0.41000000000000003,54,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,55,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,56,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,57,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,58,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,59,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,60,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,61,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,62,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,63,0.8583,0.9297193571599904,0.7752,0.8454575199040244,0.0586,0.8934324659231723
0.41000000000000003,64,0.8532,0.9288489558037882,0.765,0.8389997806536522,0.0586,0.8934324659231723
0.41000000000000003,65,0.8532,0.9288489558037882,0.765,0.8389997806536522,0.0586,0.8934324659231723
0.41000000000000003,66,0.8532,0.9288489558037882,0.765,0.8389997806536522,0.0586,0.8934324659231723
0.41000000000000003,67,0.8529,0.9296323350377405,0.7636,0.8384758976611397,0.0578,0.8934324659231723
0.41000000000000003,68,0.8529,0.9296323350377405,0.7636,0.8384758976611397,0.0578,0.8934324659231723
0.41000000000000003,69,0.8529,0.9296323350377405,0.7636,0.8384758976611397,0.0578,0.8934324659231723
0.41000000000000003,70,0.8529,0.9296323350377405,0.7636,0.8384758976611397,0.0578,0.8934324659231723
0.41000000000000003,71,0.8529,0.9296323350377405,0.7636,0.8384758976611397,0.0578,0.8934324659231723
0.41000000000000003,72,0.8494,0.9294493608652901,0.7562,0.8339214821349802,0.0574,0.8934324659231723
0.41000000000000003,73,0.8494,0.9294493608652901,0.7562,0.8339214821349802,0.0574,0.8934324659231723
0.41000000000000003,74,0.8503,0.931510224193151,0.7562,0.834749972403135,0.0556,0.8934324659231723
0.41000000000000003,75,0.8503,0.931510224193151,0.7562,0.834749972403135,0.0556,0.8934324659231723
0.41000000000000003,76,0.8538,0.9498982706002035,0.747,0.8363188535602328,0.0394,0.8773234200743495
0.41000000000000003,77,0.8538,0.9498982706002035,0.747,0.8363188535602328,0.0394,0.8773234200743495
0.41000000000000003,78,0.8538,0.9498982706002035,0.747,0.8363188535602328,0.0394,0.8773234200743495
0.41000000000000003,79,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,80,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,81,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,82,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,83,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,84,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,85,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,86,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,87,0.8507,0.9504238376573336,0.74,0.8321151467446306,0.0386,0.8773234200743495
0.41000000000000003,88,0.8508,0.9506680369989723,0.74,0.8322087269455689,0.0384,0.8773234200743495
0.41000000000000003,89,0.8508,0.9506680369989723,0.74,0.8322087269455689,0.0384,0.8773234200743495
0.41000000000000003,90,0.851,0.9516212043232115,0.7396,0.8323205041638532,0.0376,0.8773234200743495
0.41000000000000003,91,0.851,0.9516212043232115,0.7396,0.8323205041638532,0.0376,0.8773234200743495
0.41000000000000003,92,0.851,0.9516212043232115,0.7396,0.8323205041638532,0.0376,0.8773234200743495
0.41000000000000003,93,0.851,0.9516212043232115,0.7396,0.8323205041638532,0.0376,0.8773234200743495
0.41000000000000003,94,0.851,0.9516212043232115,0.7396,0.8323205041638532,0.0376,0.8773234200743495
0.41000000000000003,95,0.851,0.9516212043232115,0.7396,0.8323205041638532,0.0376,0.8773234200743495
0.41000000000000003,96,0.8505,0.9517916988914669,0.7384,0.8316251830161053,0.0374,0.8764973151590252
0.41000000000000003,97,0.8348,0.9546442151004889,0.703,0.8097212623819398,0.0334,0.8178438661710037
0.41000000000000003,98,0.8348,0.9546442151004889,0.703,0.8097212623819398,0.0334,0.8178438661710037
0.41000000000000003,99,0.8348,0.9546442151004889,0.703,0.8097212623819398,0.0334,0.8178438661710037
0.41000000000000003,100,0.8345,0.9551020408163265,0.702,0.809221902017291,0.033,0.8170177612556795
0.41000000000000003,101,0.8345,0.9551020408163265,0.702,0.809221902017291,0.033,0.8170177612556795
0.41000000000000003,102,0.8345,0.9551020408163265,0.702,0.809221902017291,0.033,0.8170177612556795
0.41000000000000003,103,0.8345,0.9551020408163265,0.702,0.809221902017291,0.033,0.8170177612556795
0.41000000000000003,104,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,105,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,106,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,107,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,108,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,109,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,110,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,111,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,112,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,113,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,114,0.822,0.9540327129159617,0.6766,0.7917154224198456,0.0326,0.8145394465097068
0.41000000000000003,115,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,116,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,117,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,118,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,119,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,120,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,121,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,122,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,123,0.8219,0.956336830167281,0.6746,0.7911340447988742,0.0308,0.8033870301528294
0.41000000000000003,124,0.821,0.9562251279135873,0.6728,0.7898567738905847,0.0308,0.8004956629491945
0.41000000000000003,125,0.821,0.9562251279135873,0.6728,0.7898567738905847,0.0308,0.8004956629491945
0.41000000000000003,126,0.8211,0.9567567567567568,0.6726,0.7899001761597181,0.0304,0.8000826104915324
0.41000000000000003,127,0.8211,0.9567567567567568,0.6726,0.7899001761597181,0.0304,0.8000826104915324
0.41000000000000003,128,0.8211,0.9567567567567568,0.6726,0.7899001761597181,0.0304,0.8000826104915324
0.41000000000000003,129,0.8211,0.9567567567567568,0.6726,0.7899001761597181,0.0304,0.8000826104915324
0.41000000000000003,130,0.8211,0.9567567567567568,0.6726,0.7899001761597181,0.0304,0.8000826104915324
0.41000000000000003,131,0.8211,0.9567567567567568,0.6726,0.7899001761597181,0.0304,0.8000826104915324
0.41000000000000003,132,0.8201,0.956894090779332,0.6704,0.7884276137833705,0.0302,0.7901693515076414
0.41000000000000003,133,0.82,0.9568817818389491,0.6702,0.7882851093860268,0.0302,0.7897562990499793
0.41000000000000003,134,0.82,0.9568817818389491,0.6702,0.7882851093860268,0.0302,0.7897562990499793
0.41000000000000003,135,0.8092,0.9573964497041421,0.6472,0.7723150357995227,0.0288,0.7897562990499793
0.41000000000000003,136,0.8092,0.9573964497041421,0.6472,0.7723150357995227,0.0288,0.7897562990499793
0.41000000000000003,137,0.8051,0.9571471381480372,0.6388,0.7662228619407461,0.0286,0.7513424204874019
0.41000000000000003,138,0.8051,0.9571471381480372,0.6388,0.7662228619407461,0.0286,0.7513424204874019
0.41000000000000003,139,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,140,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,141,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,142,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,143,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,144,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,145,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,146,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,147,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,148,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,149,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,150,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,151,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,152,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,153,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,154,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,155,0.8045,0.957069948964275,0.6376,0.7653342936022086,0.0286,0.7509293680297398
0.41000000000000003,156,0.8044,0.9573317307692307,0.6372,0.765129682997118,0.0284,0.7509293680297398
0.41000000000000003,157,0.8044,0.9573317307692307,0.6372,0.765129682997118,0.0284,0.7509293680297398
0.41000000000000003,158,0.8039,0.9572675293409569,0.6362,0.7643878409227441,0.0284,0.7509293680297398
0.41000000000000003,159,0.8039,0.9572675293409569,0.6362,0.7643878409227441,0.0284,0.7509293680297398
0.41000000000000003,160,0.8039,0.9572675293409569,0.6362,0.7643878409227441,0.0284,0.7509293680297398
0.41000000000000003,161,0.8039,0.9572675293409569,0.6362,0.7643878409227441,0.0284,0.7509293680297398
0.41000000000000003,162,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,163,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,164,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,165,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,166,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,167,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,168,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,169,0.8027,0.957388939256573,0.6336,0.7625466361776387,0.0282,0.7509293680297398
0.41000000000000003,170,0.8023,0.9576142900393582,0.6326,0.7618932915813562,0.028,0.7492771581990912
0.41000000000000003,171,0.8023,0.9576142900393582,0.6326,0.7618932915813562,0.028,0.7492771581990912
0.41000000000000003,172,0.802,0.9575757575757575,0.632,0.76144578313253,0.028,0.7488641057414291
0.41000000000000003,173,0.802,0.9575757575757575,0.632,0.76144578313253,0.028,0.7488641057414291
0.41000000000000003,174,0.8005,0.9582189691979262,0.6284,0.7590288682207996,0.0274,0.7327550598926064
0.41000000000000003,175,0.8005,0.9582189691979262,0.6284,0.7590288682207996,0.0274,0.7327550598926064
0.41000000000000003,176,0.8005,0.9582189691979262,0.6284,0.7590288682207996,0.0274,0.7327550598926064
0.41000000000000003,177,0.8008,0.9602203182374541,0.6276,0.7590711175616837,0.026,0.7286245353159851
0.41000000000000003,178,0.8006,0.9601959583588487,0.6272,0.7587708686184369,0.026,0.7286245353159851
0.41000000000000003,179,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,180,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,181,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,182,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,183,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,184,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,185,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,186,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,187,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,188,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,189,0.8007,0.9604900459418071,0.6272,0.7588626739261948,0.0258,0.7286245353159851
0.41000000000000003,190,0.8006,0.9604779411764706,0.627,0.7587124878993223,0.0258,0.7277984304006608
0.41000000000000003,191,0.8006,0.9604779411764706,0.627,0.7587124878993223,0.0258,0.7277984304006608
