0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.5,0.5873,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37647,0.03333,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.06693,0.07,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.00026,0.0,0.0,0.875,0.00024,0.00048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96457,0.2874,0.3,0.05,0.0,0.0,0.0,0.0,0.01042,0.0
0.0,0.5,0.5873,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18627,0.0098,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.00787,0.01,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.875,0.00024,0.00048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.30709,0.31,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.87302,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,1.0,1.0,0.0,0.0,0.33,1.0,0.0,1.0,0.15748,0.16,0.0404,0.01,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38627,0.03137,0.0,0.0,1.0,1.0,0.09,0.06,0.0,1.0,0.06299,0.07,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.15625,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314,0.02759,0.0,0.0,0.0,0.0,0.22,0.13,0.0,1.0,0.01575,0.02,0.91,0.1,0.0,0.03,0.0,0.87,0.0
0.0,0.5,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99608,0.0,0.09,0.0,0.91,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.93,1.0
0.0,0.5,0.25397,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47843,0.00588,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,0.01181,0.02,0.08081,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47647,0.04118,1.0,1.0,0.0,0.0,0.09,0.05,0.0,0.40945,0.08268,0.21,0.10101,0.01,0.0,0.87,1.0,0.01,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.24016,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51176,0.02353,1.0,1.0,0.0,0.0,0.05,0.05,0.0,1.0,0.0315,0.04,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.36508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49608,0.02549,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.05118,0.05,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07586,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00394,0.16929,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.0,0.5,0.875,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.64567,0.0,0.01,0.15,0.27,0.0,0.0,0.0,0.27,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56275,0.03529,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.07087,0.07,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24118,0.02353,1.0,1.0,0.0,0.0,0.1,0.05,0.0,1.0,0.04724,0.05,0.0404,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22353,0.02157,0.0,0.0,1.0,1.0,0.1,0.07,0.0,0.35039,0.04331,0.13,0.09091,0.01,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.09524,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56471,0.0098,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.04331,0.05,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294,0.01765,1.0,1.0,0.0,0.0,0.13,0.06,0.0,0.90157,0.03543,0.04,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45686,0.00588,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.01181,0.02,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39412,0.02941,1.0,1.0,0.0,0.0,0.08,0.05,0.0,1.0,0.05906,0.06,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.85714,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25098,0.02549,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.00394,0.01,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.2381,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53137,0.01961,1.0,0.91,0.0,0.0,0.04,0.06,0.18,1.0,0.03543,0.04,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.07937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54706,0.02157,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.04331,0.05,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.26984,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06863,0.01373,1.0,1.0,0.0,0.0,0.22,0.11,0.0,0.77559,0.18504,0.24,0.0202,0.01,0.0,0.99,1.0,0.0,0.0
0.0,0.0,0.02564,0.625,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22047,1.0,0.0,1.0,0.27273,1.0,0.03226,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48824,0.01765,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.03937,0.04,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.30159,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53725,0.01373,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.05118,0.05,0.08081,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28824,0.03137,1.0,1.0,0.0,0.0,0.11,0.05,0.0,1.0,0.06299,0.07,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.80952,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46275,0.02745,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.05512,0.06,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.70312,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.02069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.01181,0.02,0.98,0.03,0.0,0.13,0.0,0.85,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04828,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44094,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.0,0.5,0.33333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44314,0.01373,1.0,1.0,0.0,0.0,0.04,0.05,0.0,1.0,0.02756,0.03,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01181,0.29528,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43725,0.02353,1.0,1.0,0.0,0.0,0.06,0.05,0.0,1.0,0.04724,0.05,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.19048,1.0,0.02714,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33465,0.00394,0.02,0.05051,0.02,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.87302,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45686,0.01569,1.0,1.0,0.0,0.0,0.04,0.07,0.0,1.0,0.0,0.0,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294,0.00588,1.0,1.0,0.0,0.0,0.02,0.07,0.0,0.10236,0.01181,0.15,0.22222,0.04,0.0,0.48,1.0,0.04,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18824,0.01961,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.01575,0.02,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.33071,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0
0.0,0.5,0.38095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41961,0.0098,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.01969,0.02,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26275,0.01373,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.07087,0.07,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.74603,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42157,0.03725,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.0748,0.08,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.02564,0.875,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01575,0.06299,1.0,0.0,1.0,0.27273,0.0,0.0,0.0,0.0
0.0,0.5,0.2381,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44706,0.01961,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.03937,0.04,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.31746,0.375,0.98599,0.87793,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00392,0.0,0.0,0.67,0.67,1.0,0.0,0.0,0.27165,0.27165,1.0,0.0,0.01,0.0,0.0,0.0,0.2,0.2
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30345,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.00013,0.0,0.0,0.875,0.00024,0.00048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4685,0.47,0.05,0.0,0.0,0.0,0.0,0.01042,0.0
0.0,0.5,0.07937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43725,0.02353,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.04724,0.05,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.38095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47647,0.03137,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.06299,0.07,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
7e-05,0.0,0.0,0.875,0.00025,0.00048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.52756,0.53,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.09524,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26863,0.01569,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.00787,0.01,0.06061,0.0,0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.70312,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.02069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.01181,0.02,0.21,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902,0.00392,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.0,0.0,0.10101,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.02564,0.875,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.00806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01181,0.18504,1.0,0.0,1.0,0.18182,0.0,0.0,0.0,0.0
0.0,0.5,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85098,0.0,0.08,0.0,0.91,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.94,1.0
0.0,0.5,0.22222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19608,0.02941,1.0,1.0,0.0,0.0,0.16,0.06,0.0,1.0,0.07087,0.07,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.31746,0.375,0.9912,0.87793,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00392,0.0,0.0,0.33,0.33,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06
0.0,0.5,0.03175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451,0.03725,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.0748,0.08,0.07071,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.06349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51569,0.01176,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.05118,0.05,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1875,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24138,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00394,0.27165,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0
0.0,0.5,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99804,0.0,0.13,0.0,0.87,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.89,1.0
5e-05,0.5,0.70312,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.67,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51176,0.02353,1.0,1.0,0.0,0.0,0.05,0.05,0.0,1.0,0.04724,0.05,0.06061,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.70312,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471,0.04828,0.0,0.0,0.0,0.0,0.24,0.09,0.0,1.0,0.03937,0.04,0.91,0.09,0.0,0.13,0.0,0.78,0.0
0.0,0.5,0.38095,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46667,0.04314,1.0,1.0,0.0,0.0,0.1,0.05,0.0,1.0,0.08661,0.09,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.01587,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58627,0.03725,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.0748,0.08,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70312,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09804,0.0,0.0,0.0,0.96,1.0,0.02,1.0,0.0,0.66142,0.0,0.01,0.37,0.01,0.0,0.0,0.0,0.31,1.0
0.0,0.5,0.70312,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67647,0.0,0.0,0.0,1.0,1.0,0.0,0.52,0.0,1.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.98413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34314,0.01961,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.03937,0.04,0.09091,0.0,0.0,0.0,0.0,1.0,1.0
9e-05,0.5,0.26562,0.9,0.0,0.00211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02564,0.875,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00787,0.0315,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.0,0.5,0.01587,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56667,0.00588,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.02756,0.03,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.96825,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53137,0.01373,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.02756,0.03,0.05051,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,2e-05,3e-05,0.0,0.0,0.0,0.03571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.00806,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05118,0.05118,1.0,0.0,0.07,0.0,0.07,0.1129,0.96875,0.96875
0.0,1.0,0.70312,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02549,0.04138,0.0,0.0,0.0,0.0,0.5,0.14,0.0,1.0,0.13386,0.14,0.54,0.49,0.0,0.16,0.0,0.36,0.0
0.19264,0.5,0.625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0069,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00394,0.01,0.65,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24706,0.02353,0.0,0.0,1.0,1.0,0.1,0.06,0.0,0.79134,0.04724,0.06,0.06061,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.875,0.00024,0.00048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16929,0.17,0.05,0.0,0.0,0.05,0.0,0.0,0.0
0.0,0.5,0.36508,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56471,0.02549,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.05118,0.05,0.07071,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.19048,1.0,0.00953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05294,0.05294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
