0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01855,0.85496,6e-05,0.71371,0.01369,0.03227,0.00127,0.00345,3e-05,0.99277,0.00012,0.00025,0.00437,0.00621,0.01587,0.00117,0.00431,0.00368,0.0012,0.0003,0.28079,0.70844,0.0004,0.32769,0.34411,0.25195,0.04467,0.09443,0.0003,0.0004,0.17429,0.21209,0.03451,0.07949,0.0003,0.15929,0.0003,0.0003,0.0003,0.06469,0.17569,0.0003
0.02498,0.90112,0.0,0.88,0.01234,0.03211,0.00158,0.00405,9e-05,0.99012,0.0,0.0,0.00653,0.00671,0.01429,0.0013,0.00653,0.00385,0.0011,0.0,0.28511,0.71429,0.0,0.34445,0.35259,0.24412,0.04329,0.10329,0.0,0.0,0.17011,0.20833,0.03311,0.08193,0.0,0.15159,0.0,0.0,0.0,0.06729,0.17211,0.0
0.01893,0.86342,0.0,0.92,0.01098,0.02651,0.00126,0.00292,8e-05,0.98429,0.0,0.0,0.00509,0.00536,0.01293,0.0012,0.00509,0.00369,0.0012,0.0,0.27129,0.70512,0.0,0.32791,0.33595,0.23762,0.04011,0.09293,0.0,0.0,0.16729,0.20551,0.03151,0.07611,0.0,0.14829,0.0,0.0,0.0,0.06411,0.16929,0.0
0.02191,0.88561,0.0,0.91,0.01139,0.02893,0.00139,0.00361,9e-05,0.99129,0.0,0.0,0.00621,0.00649,0.01511,0.0014,0.00621,0.00397,0.0013,0.0,0.29411,0.71129,0.0,0.33929,0.34733,0.23987,0.04111,0.09611,0.0,0.0,0.17111,0.20929,0.03251,0.07993,0.0,0.15329,0.0,0.0,0.0,0.07011,0.17611,0.0
0.01998,0.87129,0.0,0.89,0.01011,0.02685,0.00117,0.00315,8e-05,0.98329,0.0,0.0,0.00545,0.00573,0.01351,0.0013,0.00545,0.00383,0.0013,0.0,0.27529,0.70712,0.0,0.33129,0.33933,0.23811,0.04211,0.09493,0.0,0.0,0.16811,0.20611,0.03311,0.07811,0.0,0.14929,0.0,0.0,0.0,0.06511,0.17111,0.0
0.00091,0.95611,0.00129,0.62132,0.00044,0.00021,2e-05,0.01,0.14321,0.99931,0.00047,0.01267,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01131,0.01,0.01,0.01,0.13093,0.33521,0.01,0.01,0.01,0.05271,0.01,0.01,0.01,0.02739,0.07482,0.01,0.00151,0.91711,0.00097
0.95219,0.00135,0.61849,0.00046,0.00023,1e-05,0.02,0.14459,0.99742,0.00053,0.01313,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01139,0.02,0.02,0.02,0.13193,0.33642,0.02,0.02,0.02,0.05393,0.02,0.02,0.02,0.02859,0.07693,0.02,0.00163,0.91891,0.00103,0.94827
0.00148,0.61577,0.0005,0.00027,2e-05,0.03,0.14632,0.99658,0.00061,0.01359,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01157,0.03,0.03,0.03,0.13303,0.33763,0.03,0.03,0.03,0.05515,0.03,0.03,0.03,0.02979,0.07904,0.03,0.00175,0.92069,0.00109,0.94043,0.00161,0.61305
0.00054,0.00031,1e-05,0.04,0.14785,0.99574,0.00069,0.01405,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.01175,0.04,0.04,0.04,0.13413,0.33884,0.04,0.04,0.04,0.05637,0.04,0.04,0.04,0.03099,0.08115,0.04,0.00187,0.92247,0.00115,0.93259,0.00174,0.61033,0.00058,0.00035
0.01349,0.64789,0.00093,0.00039,2e-05,0.00125,0.16333,0.99415,0.00069,0.01755,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01392,0.0,0.0,0.0,0.15111,0.34111,0.0,0.0,0.0,0.06444,0.0,0.0,0.0,0.03333,0.09167,0.0,0.00228,0.93111,0.00032,0.65111,0.00112
0.63578,0.00085,0.00037,3e-05,0.00201,0.16111,0.99125,0.00063,0.01899,0.00115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01445,0.0,0.0,0.0,0.15222,0.35278,0.0,0.0,0.0,0.06556,0.0,0.0,0.0,0.03556,0.09667,0.0,0.00242,0.93333,0.00035,0.65556,0.00233,0.62444
0.00091,0.00041,5e-05,0.00333,0.16556,0.99111,0.00065,0.02002,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01566,0.0,0.0,0.0,0.15556,0.36333,0.0,0.0,0.0,0.06889,0.0,0.0,0.0,0.03778,0.09944,0.0,0.00258,0.93556,0.00041,0.66222,0.00083,0.61889,0.00097
0.00043,4e-05,0.00444,0.16778,0.99056,0.00067,0.02111,0.00129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639,0.0,0.0,0.0,0.15919,0.37111,0.0,0.0,0.0,0.07083,0.0,0.0,0.0,0.04111,0.10444,0.0,0.00272,0.93944,0.00044,0.67444,0.00349,0.61333,0.00101,0.00051
0.00239,0.00068,3e-05,0.00012,0.17658,0.98621,0.00093,0.02139,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01511,0.0,0.0,0.0,0.16239,0.33667,0.0,0.0,0.0,0.07419,0.0,0.0,0.0,0.03759,0.09311,0.0,0.00412,0.94389,0.00083,0.67211,0.00125,0.00058,0.00051
0.00021,2e-05,8e-05,0.16562,0.98327,0.00065,0.01929,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389,0.0,0.0,0.0,0.15551,0.33999,0.0,0.0,0.0,0.07042,0.0,0.0,0.0,0.03419,0.09189,0.0,0.00341,0.94077,0.00082,0.66989,0.00117,0.00059,0.00123,0.00059
4e-05,0.00015,0.17246,0.98551,0.00083,0.02151,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617,0.0,0.0,0.0,0.16317,0.33551,0.0,0.0,0.0,0.07313,0.0,0.0,0.0,0.03839,0.09229,0.0,0.00414,0.94201,0.00084,0.67089,0.00126,0.00061,0.00389,0.00092,3e-05
0.00026,0.17862,0.98741,0.00111,0.02229,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01723,0.0,0.0,0.0,0.16839,0.33811,0.0,0.0,0.0,0.07649,0.0,0.0,0.0,0.04059,0.09469,0.0,0.00442,0.94429,0.00086,0.67329,0.00131,0.00063,0.00267,0.00078,2e-05,0.00018
0.13491,0.85712,0.00735,0.51,0.00914,0.02356,0.00051,0.00129,5e-05,0.99178,0.0,0.0,0.00321,0.00429,0.00645,0.00167,0.00741,0.00518,0.00181,0.0,0.56879,0.52739,0.0,0.23511,0.21411,0.21333,0.02812,0.03685,0.0,0.0,0.04359,0.18549,0.0,0.0,0.0,0.05195,0.0,0.0,0.0,0.0,0.05211,0.0
0.21938,0.81292,0.00385,0.42,0.00822,0.02111,0.00062,0.00099,4e-05,0.98825,0.0,0.0,0.00268,0.00393,0.00573,0.00183,0.00732,0.00593,0.00189,0.0,0.58211,0.54392,0.0,0.22711,0.20411,0.20444,0.02889,0.03629,0.0,0.0,0.04412,0.18911,0.0,0.0,0.0,0.05341,0.0,0.0,0.0,0.0,0.05319,0.0
0.09645,0.85311,0.00412,0.48,0.00714,0.01911,0.00051,0.00105,3e-05,0.99178,0.0,0.0,0.00298,0.00411,0.00614,0.00165,0.00791,0.00555,0.00195,0.0,0.57678,0.53311,0.0,0.23111,0.20511,0.20477,0.02922,0.03711,0.0,0.0,0.04512,0.19111,0.0,0.0,0.0,0.05421,0.0,0.0,0.0,0.0,0.05431,0.0
0.13891,0.85139,0.00392,0.52,0.00834,0.02251,0.00058,0.00103,5e-05,0.99231,0.0,0.0,0.00315,0.00425,0.00635,0.00171,0.00813,0.00591,0.00203,0.0,0.58333,0.54411,0.0,0.22999,0.20611,0.20544,0.02967,0.03743,0.0,0.0,0.04612,0.19311,0.0,0.0,0.0,0.05531,0.0,0.0,0.0,0.0,0.05539,0.0
0.04239,0.85732,0.00214,0.41,0.00821,0.02479,0.00059,0.00083,3e-05,0.98892,0.0,0.0,0.00203,0.00401,0.00663,0.00171,0.00711,0.00533,0.00193,0.0,0.58321,0.52191,0.0,0.23119,0.21951,0.21344,0.02991,0.03961,0.0,0.0,0.04531,0.18682,0.0,0.0,0.0,0.05351,0.0,0.0,0.0,0.0,0.05438,0.0
0.03859,0.86985,0.00302,0.43,0.00621,0.02019,0.00047,0.00071,5e-05,0.99319,0.0,0.0,0.00185,0.00361,0.00702,0.00169,0.00843,0.00525,0.00187,0.0,0.58131,0.52514,0.0,0.22691,0.21419,0.21534,0.02811,0.03661,0.0,0.0,0.04191,0.18482,0.0,0.0,0.0,0.05151,0.0,0.0,0.0,0.0,0.05538,0.0
0.04929,0.85269,0.00195,0.41,0.00921,0.02379,0.00053,0.00081,3e-05,0.99519,0.0,0.0,0.00205,0.00449,0.00819,0.00173,0.00763,0.00537,0.00195,0.0,0.58631,0.52392,0.0,0.23419,0.21651,0.21834,0.03111,0.04061,0.0,0.0,0.04361,0.18882,0.0,0.0,0.0,0.05451,0.0,0.0,0.0,0.0,0.05638,0.0
0.03639,0.86569,0.00208,0.42,0.00519,0.02119,0.00045,0.00073,4e-05,0.99129,0.0,0.0,0.00197,0.00379,0.00683,0.00175,0.00825,0.00539,0.00199,0.0,0.58091,0.52412,0.0,0.23319,0.21751,0.21934,0.02931,0.03891,0.0,0.0,0.04231,0.19082,0.0,0.0,0.0,0.05351,0.0,0.0,0.0,0.0,0.05738,0.0
0.01234,0.86789,0.00155,0.42,0.00901,0.02213,0.00085,0.00078,3e-05,0.99121,0.0,0.0,0.00238,0.00423,0.00591,0.00211,0.00802,0.00453,0.00162,0.0,0.60815,0.54321,0.0,0.24511,0.23119,0.22901,0.03101,0.03911,0.0,0.0,0.04985,0.19792,0.0,0.0,0.0,0.05642,0.0,0.0,0.0,0.0,0.05839,0.0
0.03571,0.81915,0.00567,0.38,0.01023,0.02751,0.00093,0.00108,4e-05,0.98489,0.0,0.0,0.00349,0.00597,0.00795,0.00227,0.00914,0.00611,0.00241,0.0,0.60119,0.55511,0.0,0.25311,0.24123,0.23015,0.03311,0.04123,0.0,0.0,0.05192,0.20419,0.0,0.0,0.0,0.05932,0.0,0.0,0.0,0.0,0.06217,0.0
0.04118,0.81292,0.00743,0.42,0.01142,0.03019,0.00117,0.00123,5e-05,0.98021,0.0,0.0,0.00382,0.00657,0.00851,0.00245,0.00932,0.00577,0.00263,0.0,0.61411,0.56813,0.0,0.26123,0.24815,0.23719,0.03611,0.04421,0.0,0.0,0.05379,0.21139,0.0,0.0,0.0,0.06183,0.0,0.0,0.0,0.0,0.06435,0.0
0.02568,0.83492,0.00291,0.39,0.00958,0.02482,0.00081,0.00096,3e-05,0.99219,0.0,0.0,0.00263,0.00447,0.00627,0.00203,0.00851,0.00492,0.00181,0.0,0.60311,0.55129,0.0,0.24811,0.23615,0.23419,0.03021,0.03829,0.0,0.0,0.05092,0.19911,0.0,0.0,0.0,0.05842,0.0,0.0,0.0,0.0,0.06139,0.0
0.12345,0.85678,0.00321,0.47891,0.01234,0.03123,0.00109,0.00215,8e-05,0.99256,0.00567,0.00123,0.00598,0.00812,0.00289,0.00923,0.00643,0.00321,0.00135,0.01456,0.62111,0.54234,0.00321,0.26111,0.25322,0.25133,0.03511,0.04123,0.00567,0.00089,0.05134,0.21345,0.00123,0.00098,0.00676,0.06234,0.00089,0.00076,0.00567,0.06456,0.00089,0.02134
0.84921,0.00459,0.49111,0.01111,0.03456,0.00145,0.00261,4e-05,0.98892,0.00789,0.00212,0.00676,0.00912,0.00289,0.00841,0.00591,0.00267,0.01456,0.61611,0.56234,0.00321,0.26511,0.25322,0.25133,0.03149,0.04101,0.00567,0.00089,0.05112,0.21456,0.00123,0.00098,0.00676,0.06234,0.00089,0.00076,0.00567,0.06456,0.00089,0.04678,0.83719,0.00391
0.43567,0.01389,0.03211,0.00123,0.00234,5e-05,0.99123,0.00567,0.00145,0.00712,0.00855,0.00289,0.00923,0.00643,0.00321,0.00135,0.01678,0.62789,0.56311,0.00321,0.27222,0.25433,0.25244,0.03611,0.04123,0.00567,0.00089,0.05134,0.21567,0.00123,0.00098,0.00676,0.06234,0.00089,0.00076,0.00567,0.06456,0.00089,0.09321,0.85567,0.00534,0.49111
0.01555,0.03678,0.00145,0.00261,3e-05,0.98789,0.00789,0.00212,0.00676,0.00912,0.00289,0.00841,0.00591,0.00267,0.01456,0.61711,0.56234,0.00321,0.26511,0.25322,0.25133,0.03149,0.04101,0.00567,0.00089,0.05112,0.21456,0.00123,0.00098,0.00676,0.06234,0.00089,0.00076,0.00567,0.06456,0.00089,0.15234,0.84321,0.00678,0.49222,0.01711,0.04111
0.15621,0.84214,7e-05,0.69,0.00155,9e-05,4e-05,0.00012,0.29,0.99503,0.00013,0.03119,0.00015,0.00017,0.00019,0.00021,0.00023,0.00025,0.00027,0.00029,0.00031,0.00033,0.00035,0.04481,0.00037,0.00039,0.00041,0.02092,0.33667,0.00043,0.00045,0.00047,0.4259,0.02611,0.00051,0.05722,0.89312,0.19238,0.81928,0.00015,0.71,0.00188
0.00011,5e-05,0.00016,0.31,0.99217,0.00018,0.03569,0.0002,0.00022,0.00024,0.00026,0.00028,0.0003,0.00032,0.00034,0.00036,0.00038,0.0004,0.04805,0.00042,0.00044,0.00046,0.02105,0.34242,0.00048,0.0005,0.00052,0.42631,0.02733,0.00054,0.05827,0.89467,0.22855,0.76349,0.00023,0.72,0.00235,0.00013,6e-05,0.00019,0.33,0.98825
0.00022,0.04119,0.00025,0.00027,0.00029,0.00031,0.00033,0.00035,0.00037,0.00039,0.00041,0.00043,0.00045,0.05129,0.00047,0.00049,0.00051,0.02122,0.34817,0.00053,0.00055,0.00057,0.42702,0.02855,0.00059,0.05933,0.89622,0.26472,0.70751,0.0003,0.73,0.00352,0.00015,7e-05,0.00022,0.35,0.98433,0.00027,0.04669,0.00031,0.00033,0.00035
0.00037,0.00039,0.00041,0.00043,0.00045,0.00047,0.00049,0.00051,0.05453,0.00053,0.00055,0.00057,0.02139,0.35392,0.00059,0.00061,0.00063,0.42873,0.02977,0.00065,0.06039,0.89777,0.30089,0.65153,0.00037,0.74,0.00469,0.00017,8e-05,0.00025,0.37,0.98041,0.00032,0.05219,0.00035,0.00037,0.00039,0.00041,0.00043,0.00045,0.00047,0.00049
0.01234,0.45321,0.00102,9e-05,0.00015,0.09998,0.03123,0.99345,3e-05,0.03567,1e-05,5e-05,9e-05,0.00013,0.00017,0.00021,0.04182,0.02591,0.0,0.4324,0.03249,0.09215,0.8532,0.0003,0.01989,0.46812,0.00203,0.00017,0.00025,0.10201,0.03351,0.99612,6e-05,0.03891,2e-05,8e-05,0.00014,0.0002,0.00026,0.00032,0.04392,0.02901
0.0,0.4357,0.03658,0.09523,0.8593,0.0004,0.02744,0.48203,0.00308,0.00025,0.00035,0.10404,0.03579,0.99722,9e-05,0.04215,3e-05,0.00012,0.00018,0.00024,0.0003,0.00036,0.04602,0.03211,0.0,0.4389,0.04067,0.09831,0.8654,0.0005,0.03509,0.49594,0.00413,0.00033,0.00045,0.10507,0.03807,0.99832,0.00012,0.04539,5e-05,0.00016
0.23141,0.91423,0.01379,3e-05,0.08564,0.99145,0.0,0.01519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139,0.0,0.0,0.0,0.03642,0.35556,0.0,0.0,0.0,0.03191,0.0,0.0,0.0,0.45789,0.04259,0.0,0.16239,0.49382,0.01749,0.0,1e-05
0.0,0.25,0.99828,0.0,0.04193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05318,0.0,0.0,0.0,0.02995,0.36111,0.0,0.0,0.0,0.03597,0.0,0.0,0.0,0.47192,0.03679,0.0,0.17391,0.27893,0.93621,0.0,4e-05,0.0,0.18,0.99591,0.0
0.03451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827,0.0,0.0,0.0,0.02793,0.33778,0.0,0.0,0.0,0.03239,0.0,0.0,0.0,0.49111,0.04441,0.0,0.16579,0.41598,0.02118,0.0,5e-05,0.0,0.3,0.99778,0.0,0.03819,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165,0.0,0.0,0.0,0.03142,0.35333,0.0,0.0,0.0,0.03685,0.0,0.0,0.0,0.49621,0.04929,0.0,0.17839,0.19235,0.93456,0.0,3e-05,0.0,0.12,0.99623,0.0,0.02919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014,0.84321,0.00089,0.69321,0.00135,1e-05,4e-05,0.01,0.085,0.99123,9e-05,0.00743,0.00013,1e-05,1e-05,1e-05,0.01125,9e-05,1e-05,0.06331,0.34211,9e-05,1e-05,0.00098,0.85947,0.00043,0.71429,0.00128,2e-05,2e-05,0.02,0.091,0.98321,0.00012,0.00769,0.00017,2e-05,1e-05,1e-05,0.01237,0.00011,2e-05
0.06568,0.35119,0.00012,2e-05,0.00103,0.86683,0.00017,0.73529,0.00142,3e-05,3e-05,0.03,0.097,0.97535,0.00015,0.00806,0.00021,3e-05,1e-05,1e-05,0.01349,0.00013,3e-05,0.06805,0.35927,0.00015,3e-05,0.00118,0.87419,0.00051,0.75629,0.00156,4e-05,4e-05,0.04,0.103,0.96749,0.00018,0.00843,0.00025,4e-05,1e-05
0.34567,0.12345,0.67891,0.00981,0.00123,0.00012,0.03421,0.91234,0.00059,0.00214,0.00031,0.00049,0.00067,0.00085,0.00102,0.00119,0.00136,0.00153,0.0017,0.01278,0.03345,0.05412,0.07479,0.09546,0.11613,0.67891,0.23456,0.90123,0.01234,0.00345,0.00017,0.04123,0.87979,0.00082,0.00398,0.00063,0.00089,0.00115,0.00141,0.00167,0.00193,0.00219
0.00245,0.00271,0.01323,0.0349,0.05657,0.07824,0.09991,0.12158,0.34567,0.56789,0.90123,0.01878,0.00456,0.00029,0.05432,0.87979,0.00095,0.00411,0.00077,0.00103,0.00129,0.00155,0.00181,0.00207,0.00233,0.00259,0.00285,0.01459,0.03726,0.05993,0.0826,0.10527,0.12794,0.23456,0.90123,0.67891,0.02591,0.00634,0.00041,0.06789,0.87979,0.00111
0.01234,0.56789,0.00211,2e-05,3e-05,0.12,0.98765,0.00123,0.00899,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01451,0.0,0.0,0.0,0.08211,0.33333,0.03,0.06,0.01,0.05214,0.0,0.0,0.0,0.02818,0.10891,0.0,0.00031,0.84923,0.0,0.02567
0.42111,0.00398,5e-05,4e-05,0.18,0.99112,0.00234,0.01092,0.00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01692,0.0,0.0,0.0,0.09129,0.33333,0.04,0.08,0.02,0.05768,0.0,0.0,0.0,0.03251,0.11219,0.0,0.00039,0.85317,0.0,0.03981,0.59123
0.00567,8e-05,5e-05,0.22,0.99534,0.00345,0.01385,0.00189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953,0.0,0.0,0.0,0.10047,0.33333,0.05,0.1,0.03,0.06382,0.0,0.0,0.0,0.03684,0.11547,0.0,0.00047,0.85631,0.0,0.05395,0.69135,0.00736
0.00012,6e-05,0.25,0.99856,0.00456,0.01683,0.00233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02214,0.0,0.0,0.0,0.10965,0.33333,0.06,0.12,0.04,0.07096,0.0,0.0,0.0,0.04097,0.11875,0.0,0.00055,0.85939,0.0,0.06809,0.79146,0.00895,0.00016
0.01847,0.85421,0.00123,0.43789,0.00789,0.01654,0.00041,0.00065,3e-05,0.99812,0.00123,0.00041,0.00251,0.00343,0.00567,0.00091,0.00473,0.00231,0.00083,0.0,0.76298,0.81923,0.00123,0.21311,0.24444,0.15556,0.01611,0.03778,0.0,0.0,0.24321,0.17455,0.0,0.0,0.0,0.09667,0.0,0.0,0.0,0.02645,0.10001,0.0
0.01459,0.84321,0.00245,0.42909,0.00566,0.01811,0.00029,0.00059,1e-05,0.99675,0.00245,0.00029,0.00193,0.00312,0.00611,0.00081,0.00421,0.00239,0.00093,0.0,0.75711,0.81495,0.00245,0.21511,0.24889,0.15939,0.01711,0.03919,0.0,0.0,0.24498,0.17667,0.0,0.0,0.0,0.09889,0.0,0.0,0.0,0.02809,0.10213,0.0
0.02073,0.85342,0.00312,0.43459,0.00811,0.01739,0.00047,0.00071,2e-05,0.99732,0.00312,0.00047,0.00213,0.00363,0.00635,0.00095,0.00467,0.00249,0.00105,0.0,0.76319,0.82111,0.00312,0.21699,0.25222,0.16278,0.01833,0.04111,0.0,0.0,0.24511,0.17833,0.0,0.0,0.0,0.10111,0.0,0.0,0.0,0.02967,0.10319,0.0
0.01681,0.84892,0.00423,0.43238,0.00643,0.01921,0.00035,0.00067,1e-05,0.99567,0.00423,0.00035,0.00171,0.00345,0.00711,0.00089,0.00413,0.00241,0.00107,0.0,0.75893,0.81612,0.00423,0.21911,0.25556,0.16511,0.01911,0.04333,0.0,0.0,0.24611,0.18111,0.0,0.0,0.0,0.09911,0.0,0.0,0.0,0.03093,0.10513,0.0
0.01234,0.84751,0.00043,0.412,0.00521,0.01459,0.00031,0.00083,3e-05,0.99211,0.0,0.0,0.00261,0.00329,0.00461,0.00085,0.00481,0.00231,0.00077,0.0,0.75129,0.80512,0.0,0.21711,0.24089,0.15329,0.01539,0.03659,0.0,0.0,0.23459,0.16791,0.0,0.0,0.0,0.09362,0.0,0.0,0.0,0.02319,0.10151,0.0
0.01561,0.83578,0.00057,0.419,0.00613,0.01651,0.00039,0.00097,5e-05,0.99345,0.0,0.0,0.00307,0.00353,0.00509,0.00103,0.00515,0.00253,0.00101,0.0,0.75489,0.81321,0.0,0.21959,0.24491,0.15751,0.01613,0.03829,0.0,0.0,0.23911,0.17131,0.0,0.0,0.0,0.09585,0.0,0.0,0.0,0.02451,0.10421,0.0
0.01942,0.84992,0.00081,0.428,0.00725,0.01889,0.00051,0.00113,6e-05,0.99498,0.0,0.0,0.00293,0.00375,0.00535,0.00119,0.00533,0.00279,0.00113,0.0,0.75859,0.81713,0.0,0.22339,0.25151,0.16111,0.01719,0.04041,0.0,0.0,0.24389,0.17571,0.0,0.0,0.0,0.09819,0.0,0.0,0.0,0.02591,0.10729,0.0
0.02195,0.84119,0.00095,0.432,0.00833,0.02129,0.00067,0.00125,7e-05,0.99645,0.0,0.0,0.00349,0.00417,0.00579,0.00135,0.00559,0.00303,0.00123,0.0,0.76239,0.82412,0.0,0.22619,0.25331,0.16421,0.01835,0.04241,0.0,0.0,0.25131,0.18091,0.0,0.0,0.0,0.10043,0.0,0.0,0.0,0.02731,0.10921,0.0
0.01239,0.84921,0.00051,0.421,0.00681,0.01713,0.00045,0.00071,4e-05,0.99842,0.0,0.0,0.00176,0.00305,0.00543,0.00077,0.00485,0.00231,0.00077,0.0,0.75559,0.81033,0.0,0.22051,0.24529,0.15689,0.01629,0.03911,0.0,0.0,0.24481,0.17249,0.0,0.0,0.0,0.09865,0.0,0.0,0.0,0.02759,0.10245,0.0
0.01314,0.84692,0.00043,0.433,0.00721,0.01815,0.00053,0.00063,5e-05,0.99651,0.0,0.0,0.00189,0.00312,0.00559,0.00081,0.00503,0.00241,0.00081,0.0,0.75931,0.81418,0.0,0.22391,0.24811,0.15931,0.01709,0.04043,0.0,0.0,0.24613,0.17449,0.0,0.0,0.0,0.10021,0.0,0.0,0.0,0.02831,0.10399,0.0
0.01191,0.84111,0.00037,0.449,0.00685,0.01685,0.00047,0.00061,6e-05,0.99542,0.0,0.0,0.00163,0.00326,0.00571,0.00085,0.00493,0.00249,0.00085,0.0,0.75211,0.80821,0.0,0.22141,0.24659,0.16189,0.01663,0.04163,0.0,0.0,0.24217,0.17329,0.0,0.0,0.0,0.09993,0.0,0.0,0.0,0.02911,0.10629,0.0
0.01267,0.84453,0.00031,0.437,0.00749,0.01729,0.00051,0.00065,7e-05,0.99431,0.0,0.0,0.00167,0.00339,0.00593,0.00089,0.00513,0.00257,0.00089,0.0,0.75871,0.81251,0.0,0.22421,0.24939,0.16359,0.01737,0.04283,0.0,0.0,0.24349,0.17569,0.0,0.0,0.0,0.10167,0.0,0.0,0.0,0.03031,0.10841,0.0
0.01234,0.82345,0.0,0.46,0.00856,0.01923,0.00048,0.00075,4e-05,0.99132,0.0,0.0,0.00261,0.00371,0.00596,0.00083,0.00515,0.00243,0.00087,0.0,0.76319,0.82101,0.0,0.21712,0.24451,0.16029,0.01626,0.04201,0.0,0.0,0.23839,0.17459,0.0,0.0,0.0,0.09481,0.0,0.0,0.0,0.02419,0.10531,0.0
0.01562,0.81538,0.0,0.42,0.00841,0.01861,0.00043,0.00069,3e-05,0.99314,0.0,0.0,0.00258,0.00368,0.00601,0.00082,0.00509,0.00245,0.00089,0.0,0.76429,0.82213,0.0,0.21813,0.24623,0.16141,0.01629,0.04307,0.0,0.0,0.23959,0.17569,0.0,0.0,0.0,0.09543,0.0,0.0,0.0,0.02441,0.10629,0.0
0.01291,0.81652,0.0,0.41,0.00837,0.01827,0.00041,0.00071,4e-05,0.99191,0.0,0.0,0.00267,0.00377,0.00593,0.00084,0.00517,0.00247,0.00091,0.0,0.76539,0.82359,0.0,0.21919,0.24751,0.16259,0.01633,0.04403,0.0,0.0,0.24079,0.17689,0.0,0.0,0.0,0.09605,0.0,0.0,0.0,0.02463,0.10739,0.0
0.01425,0.81769,0.0,0.43,0.00843,0.01893,0.00044,0.00073,3e-05,0.99259,0.0,0.0,0.00272,0.00382,0.00605,0.00085,0.00523,0.00251,0.00093,0.0,0.76659,0.82489,0.0,0.22029,0.24913,0.16379,0.01637,0.04511,0.0,0.0,0.24199,0.17809,0.0,0.0,0.0,0.09667,0.0,0.0,0.0,0.02485,0.10849,0.0
0.01234,0.87654,0.0,0.43,0.01421,0.02643,0.00912,0.00185,3e-05,0.99812,0.0,3e-05,0.00341,0.01121,0.01091,0.00073,0.00592,0.00351,0.00123,0.0,0.12941,0.90427,0.0,0.23511,0.25491,0.17721,0.53111,0.06693,0.0,0.0,0.04211,0.17533,0.0,0.0,0.0,0.04821,0.0,0.0,0.0,0.0,0.04912,0.0
0.02189,0.86567,0.0,0.41,0.01519,0.02498,0.00821,0.00159,5e-05,0.99612,0.0,2e-05,0.00329,0.01211,0.01101,0.00069,0.00629,0.00361,0.00119,0.0,0.13121,0.90511,0.0,0.23391,0.25311,0.17831,0.52911,0.06711,0.0,0.0,0.04321,0.17611,0.0,0.0,0.0,0.04931,0.0,0.0,0.0,0.0,0.05012,0.0
0.01451,0.86982,0.0,0.44,0.01329,0.02714,0.00938,0.00177,4e-05,0.99792,0.0,2e-05,0.00345,0.01141,0.01093,0.00075,0.00565,0.00379,0.00125,0.0,0.13092,0.90611,0.0,0.23621,0.25511,0.17911,0.53011,0.06811,0.0,0.0,0.04411,0.17811,0.0,0.0,0.0,0.04941,0.0,0.0,0.0,0.0,0.05112,0.0
