0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.04212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26835,0.04322,0.0,0.0,0.0,0.0,0.18,0.1,0.0,0.0,0.07345,0.08,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.61538,0.89246,0.05901
0.12345,0.56789,0.01892,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65432,0.01969,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.02456,0.03,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.09876
0.54321,0.01111,0.54321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62195,0.02857,0.0,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.02113,0.03,0.06061,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.42135
0.0202,0.42135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59193,0.03456,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.02571,0.04,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.04321,0.39246,0.02525
0.39246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61739,0.04189,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.0,0.03143,0.05,0.10001,0.0,0.0,0.0,0.0,0.0,0.0,0.01969,0.35159,0.0303,0.35159
0.12345,0.23456,0.34567,0.45678,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24679,0.25,0.0303,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23159,0.0,0.04192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17323,0.18,0.0202,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24679,0.25,0.0303,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17323,0.18,0.0202,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26789,0.875
0.43211,0.56789,0.12345,0.0,0.03456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92334,0.32112,0.4,0.0202,0.4,0.0,0.0,0.0,0.0,0.0,0.21999
0.32112,0.18999,0.0,0.08999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78998,0.25899,0.5,0.0303,0.5,0.0,0.0,0.0,0.0,0.0,0.65432,0.23456
0.18999,0.0,0.03456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94567,0.34567,0.6,0.0404,0.6,0.0,0.0,0.0,0.0,0.0,0.12345,0.56789,0.18999
0.0,0.08999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78998,0.25899,0.5,0.0303,0.5,0.0,0.0,0.0,0.0,0.0,0.34567,0.23456,0.18999,0.0
0.01234,0.23456,0.45678,0.6789,0.89012,0.10123,0.21234,0.32345,0.43456,0.54567,0.65678,0.76789,0.8789,0.98901,0.01012,0.02123,0.03234,0.04345,0.05456,0.06567,0.07678,0.33333,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394,0.09843,0.0,0.0,0.0,0.34091,0.0,0.0,0.0,0.0,0.00123
0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.08901,0.10012,0.11123,0.12234,0.13345,0.14456,0.15567,0.16678,0.17789,0.1889,0.19901,0.21012,0.22123,0.23234,0.33333,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394,0.09843,0.0,0.0,0.0,0.34091,0.0,0.0,0.0,0.0,0.00012
0.00123,0.00234,0.00345,0.00456,0.00567,0.00678,0.00789,0.0089,0.00901,0.01012,0.01123,0.01234,0.01345,0.01456,0.01567,0.01678,0.01789,0.0189,0.01901,0.02012,0.02123,0.02234,0.33333,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394,0.09843,0.0,0.0,0.0,0.34091,0.0,0.0,0.0,0.0
9e-05,0.00018,0.00027,0.00036,0.00045,0.00054,0.00063,0.00072,0.00081,0.0009,0.001,0.00109,0.00118,0.00127,0.00136,0.00145,0.00154,0.00163,0.00172,0.00181,0.0019,0.002,0.33333,0.00806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394,0.09843,0.0,0.0,0.0,0.34091,0.0,0.0,0.0,0.0
0.01234,0.52345,0.70112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.00567,0.0,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.00589,0.02,0.08091,0.0,0.0,0.0,0.0,0.0,0.0,0.05078
0.61234,0.68421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26789,0.01234,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.0,0.00876,0.03,0.09092,0.0,0.0,0.0,0.0,0.0,0.0,0.01932,0.59321
0.69756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31235,0.01611,0.0,0.0,0.0,0.0,0.06,0.13,0.0,0.0,0.01123,0.04,0.10001,0.0,0.0,0.0,0.0,0.0,0.0,0.04211,0.59198,0.69345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38978,0.02195,0.0,0.0,0.0,0.0,0.08,0.15,0.0,0.0,0.01345,0.05,0.12012,0.0,0.0,0.0,0.0,0.0,0.0,0.01356,0.62912,0.69421,0.0
0.01123,0.02245,0.23391,0.999,0.01984,0.0005,0.0008,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47567,0.49,0.18209,0.49,0.0,0.0,0.0,0.0,0.0,0.01234
0.02456,0.24591,0.998,0.02192,0.0015,0.0018,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0018,0.0019,0.002,0.0021,0.0022,0.0023,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48672,0.51,0.18393,0.51,0.0,0.0,0.0,0.0,0.0,0.01345,0.02678
0.25891,0.997,0.02492,0.0025,0.0028,0.0021,0.0022,0.0023,0.0024,0.0025,0.0026,0.0027,0.0028,0.0029,0.003,0.0031,0.0032,0.0033,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49777,0.52,0.18504,0.52,0.0,0.0,0.0,0.0,0.0,0.01456,0.02901,0.27191
0.996,0.02992,0.0035,0.0038,0.0031,0.0032,0.0033,0.0034,0.0035,0.0036,0.0037,0.0038,0.0039,0.004,0.0041,0.0042,0.0043,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50882,0.53,0.18615,0.53,0.0,0.0,0.0,0.0,0.0,0.01567,0.03124,0.28491,0.995
0.00098,0.53321,0.55612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27145,0.01138,0.0,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.0215,0.03,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.00145
0.51429,0.56392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26492,0.01358,0.0,0.0,0.0,0.0,0.04,0.09,0.0,0.0,0.0242,0.04,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.00212,0.49235
0.57174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25839,0.01578,0.0,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.0279,0.05,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.46941,0.58056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25186,0.01798,0.0,0.0,0.0,0.0,0.06,0.13,0.0,0.0,0.0316,0.06,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.00546,0.44547,0.58938,0.0
0.12345,0.54321,0.6789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.01828,0.0,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.02111,0.03,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.09876
0.4321,0.65432,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15679,0.01451,0.0,0.0,0.0,0.0,0.03,0.11,0.0,0.0,0.02568,0.04,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.39123
0.63456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23792,0.01234,0.0,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.02891,0.06,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.04321,0.35678,0.61234
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27905,0.01617,0.0,0.0,0.0,0.0,0.06,0.15,0.0,0.0,0.03213,0.07,0.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.01951,0.32109,0.59012,0.5
0.23456,0.56789,0.42198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999
0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543
0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198
0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765,0.13579,0.90234,0.47891,0.12345,0.65432,0.11111,0.88999,0.76543,0.32198,0.98765
0.01234,0.56789,0.34923,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759,0.00242,0.0,0.0,0.0,0.0,0.15,0.31,0.0,0.0,0.00981,0.01,0.09191,0.0,0.0,0.0,0.0,0.0,0.0,0.01892
0.6789,0.39276,0.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069,0.00349,0.0,0.0,0.0,0.0,0.16,0.32,0.0,0.0,0.01189,0.01,0.09292,0.0,0.0,0.0,0.0,0.0,0.0,0.02451,0.78912
0.43529,0.78912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379,0.00456,0.0,0.0,0.0,0.0,0.17,0.35,0.0,0.0,0.01396,0.01,0.09393,0.0,0.0,0.0,0.0,0.0,0.0,0.03011,0.89934,0.47742
0.89934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03689,0.00563,0.0,0.0,0.0,0.0,0.18,0.38,0.0,0.0,0.01503,0.01,0.09494,0.0,0.0,0.0,0.0,0.0,0.0,0.03572,0.99956,0.51955,0.99956
0.12345,0.56789,0.98123,0.56789,0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.08901,0.10012,0.11123,0.12234,0.13345,0.14456,0.15567,0.16678,0.17789,0.1889,0.49608,0.01234,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.23456
0.34567,0.45678,0.56789,0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.08901,0.10012,0.11123,0.12234,0.13345,0.14456,0.15567,0.16678,0.17789,0.1889,0.49608,0.01234,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.45678
0.56789,0.6789,0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.08901,0.10012,0.11123,0.12234,0.13345,0.14456,0.15567,0.16678,0.17789,0.1889,0.49608,0.01234,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.56789,0.6789
0.78901,0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.08901,0.10012,0.11123,0.12234,0.13345,0.14456,0.15567,0.16678,0.17789,0.1889,0.49608,0.01234,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.56789,0.6789,0.78901,0.89012
0.23456,0.54987,0.29641,0.56239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493,0.0121,0.0,0.0,0.0,0.0,0.22,0.18,0.0,0.0,0.2549,0.25,0.0213,0.02,0.0,0.0,0.0,0.0,0.0,0.0179
0.63139,0.35111,0.56333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524,0.0117,0.0,0.0,0.0,0.0,0.27,0.15,0.0,0.0,0.2721,0.27,0.0189,0.01,0.0,0.0,0.0,0.0,0.0,0.04321,0.5185
0.29191,0.59167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585,0.0135,0.0,0.0,0.0,0.0,0.24,0.16,0.0,0.0,0.2654,0.26,0.0222,0.02,0.0,0.0,0.0,0.0,0.0,0.0913,0.4732,0.2439
0.5939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619,0.0143,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.0,0.2817,0.28,0.0245,0.03,0.0,0.0,0.0,0.0,0.0,0.1564,0.4219,0.2018,0.6143
0.00092,0.00038,0.02617,0.85412,3e-05,1e-05,3e-05,9e-05,0.00012,0.00015,0.00018,0.0,2e-05,4e-05,6e-05,8e-05,0.0001,0.00012,0.00014,0.00016,0.00018,0.33556,0.00822,0.0001,0.00012,0.00014,0.00016,0.0,3e-05,6e-05,9e-05,0.00012,0.0,0.0,0.0,0.0,0.00045,0.00021,0.02831,0.86189,2e-05
2e-05,4e-05,6e-05,8e-05,0.0001,0.00012,0.0,3e-05,6e-05,9e-05,0.00012,0.00014,0.00016,0.00018,0.33598,0.00834,0.00012,0.00014,0.00016,0.00018,0.0,4e-05,8e-05,0.0001,0.00012,0.0,0.0,0.0,0.0,0.00018,9e-05,0.03045,0.86955,4e-05,3e-05,5e-05,7e-05,9e-05,0.00011,0.00013,0.0
4e-05,8e-05,0.0001,0.00012,0.00014,0.00016,0.00018,0.33941,0.00841,0.00014,0.00016,0.00018,0.0002,0.0,5e-05,0.0001,0.00013,0.00015,0.0,0.0,0.0,0.0,0.00081,0.00039,0.03262,0.87738,5e-05,4e-05,6e-05,8e-05,0.0001,0.00012,0.00014,0.0,5e-05,0.0001,0.00013,0.00015,0.00017,0.00019,0.34227
0.00849,0.00016,0.00018,0.0002,0.00022,0.0,6e-05,0.00012,0.00014,0.00016,0.0,0.0,0.0,0.0,0.00054,0.00027,0.03478,0.88422,6e-05,5e-05,7e-05,9e-05,0.00011,0.00013,0.00015,0.0,6e-05,0.00012,0.00014,0.00016,0.00018,0.0002,0.34413,0.00857,0.00018,0.0002,0.00022,0.00024,0.0,7e-05,0.00014
0.23456,0.45678,0.69841,0.54321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32549,0.03725,0.0,0.0,0.0,0.0,0.12,0.07,0.0,0.0,0.02756,0.03,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32549,0.03725,0.0,0.0,0.0,0.0,0.14,0.09,0.0,0.0,0.03125,0.04,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.69841,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32549,0.03725,0.0,0.0,0.0,0.0,0.13,0.08,0.0,0.0,0.02969,0.03,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.69841
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32549,0.03725,0.0,0.0,0.0,0.0,0.11,0.06,0.0,0.0,0.02582,0.03,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.69841,0.5
0.12345,0.56789,0.81234,0.56789,0.01234,0.03456,0.09876,0.12345,0.56789,0.81234,0.56789,0.01234,0.03456,0.09876,0.12345,0.56789,0.81234,0.56789,0.01234,0.03456,0.09876,0.12345,0.56789,0.81234,0.56789,0.01234,0.03456,0.09876,0.12345,0.56789,0.81234,0.56789,0.01234,0.03456,0.09876,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789
0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789
0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.34567,0.45678,0.56789,0.6789,0.78901,0.90123,0.12345,0.56789,0.6789,0.78901,0.90123
0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211
0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876
0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432
0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654,0.98765,0.12345,0.65432,0.82197,0.54321,0.09876,0.01234,0.05678,0.34211,0.01234,0.87654
0.12345,0.56789,0.81234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.07143,0.0,0.0,0.0,0.0,0.25,0.05,0.0,0.0,0.07143,0.07,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.23456
0.34567,0.45678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25882,0.04762,0.0,0.0,0.0,0.0,0.28,0.08,0.0,0.0,0.09524,0.1,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.45678
0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0625,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.11818,0.12,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.56789,0.67891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.08333,0.0,0.0,0.0,0.0,0.35,0.12,0.0,0.0,0.14142,0.15,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.56789,0.67891,0.78912,0.0
0.12345,0.56789,0.23456,0.56789,0.01234,0.03456,0.05678,0.01234,0.05678,0.02345,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.56789,0.12345,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.04331,0.05,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.23456
0.56789,0.34567,0.56789,0.01234,0.05678,0.03456,0.01234,0.05678,0.02345,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.56789,0.23456,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.04331,0.05,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.56789
0.45678,0.56789,0.01234,0.03456,0.05678,0.01234,0.05678,0.02345,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.56789,0.34567,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.04331,0.05,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.56789,0.56789
0.56789,0.01234,0.05678,0.03456,0.01234,0.05678,0.02345,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.05678,0.01234,0.02345,0.05678,0.03456,0.56789,0.45678,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.0,0.04331,0.05,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.56789,0.56789,0.6789,0.56789
0.12345,0.56789,0.98765,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39234,0.03149,0.0,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.07123,0.08,0.05172,0.0,0.0,0.0,0.0,0.0,0.0,0.23456
0.34567,0.6789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40198,0.03962,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.07341,0.09,0.05385,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.45678
0.56789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41162,0.04775,0.0,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.07559,0.1,0.05698,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.56789,0.6789
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42126,0.05588,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.07777,0.11,0.05911,0.0,0.0,0.0,0.0,0.0,0.0,0.56789,0.6789,0.78901,0.5
