0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00057,0.0002,0.0003,0.0004,0.0005,0.2685,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.04835,0.0005,0.0006,0.0007,0.02641,0.339,0.04485,0.0002,0.0003,0.0004,0.0005,0.02301,0.18767,0.0006,0.02421,0.90235,0.0002,0.01401,0.90392,0.17878,0.515,0.00181,0.00063,0.0003,0.0004,0.0005,0.0006,0.2715
0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.04849,0.0006,0.0007,0.0008,0.02668,0.343,0.04641,0.0003,0.0004,0.0005,0.0006,0.02317,0.18901,0.0007,0.02463,0.90352,0.0003,0.01462,0.90569,0.18539,0.52,0.00211,0.00069,0.0004,0.0005,0.0006,0.0007,0.2745,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.04863
0.0007,0.0008,0.0009,0.02701,0.348,0.04807,0.0004,0.0005,0.0006,0.0007,0.02333,0.19035,0.0008,0.02505,0.90469,0.0004,0.01525,0.90746,0.19201,0.525,0.00241,0.00075,0.0005,0.0006,0.0007,0.0008,0.2775,0.0009,0.001,0.0011,0.0012,0.0013,0.04877,0.0008,0.0009,0.001,0.02734,0.353,0.04973,0.0005,0.0006,0.0007
0.62345,0.00127,0.00048,0.0,0.0,0.0,0.0,0.27312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05213,0.0,0.0,0.0,0.02842,0.34212,0.04619,0.0,0.0,0.0,0.0,0.0,0.02679,0.19645,0.0,0.03615,0.85913,0.0,0.5,0.00121,0.00049,0.61578,0.00131,0.00053
0.0,0.0,0.0,0.0,0.26038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05399,0.0,0.0,0.0,0.02982,0.33912,0.04792,0.0,0.0,0.0,0.0,0.0,0.02803,0.19414,0.0,0.03867,0.86322,0.0,0.5,0.00124,0.00051,0.60929,0.00135,0.00063,0.0,0.0,0.0
0.0,0.25764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05585,0.0,0.0,0.0,0.03122,0.33598,0.05065,0.0,0.0,0.0,0.0,0.0,0.02927,0.19183,0.0,0.04119,0.86631,0.0,0.5,0.00127,0.00054,0.6028,0.0014,0.00074,0.0,0.0,0.0,0.0,0.2549,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871,0.0,0.0,0.0,0.03262,0.33284,0.05338,0.0,0.0,0.0,0.0,0.0,0.03051,0.18952,0.0,0.04371,0.8694,0.0,0.5,0.0013,0.00057,0.59631,0.00145,0.00085,0.0,0.0,0.0,0.0,0.25216,0.0,0.0,0.0,0.0
0.12345,0.45678,0.09876,0.65432,0.23456,0.6789,0.11111,0.33333,0.90123,0.45678,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567
0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234,0.34567,0.90123,0.78912,0.01234
0.12349,0.93756,0.00123,0.35121,0.01439,0.00305,0.00392,4e-05,2e-05,0.00111,0.00167,0.00123,0.00281,0.68811,0.00067,0.01329,0.05391,0.05031,0.02255,0.00139,0.00491,0.47321,0.00159,0.20391,0.15531,0.12211,0.02229,0.03641,0.00111,0.0,0.05473,0.17329,0.0,0.0,0.0,0.0,0.0,0.02579,0.0,0.0,0.01639,0.04219
0.85321,0.00201,0.34211,0.01129,0.00189,0.00402,5e-05,3e-05,0.00159,0.00223,0.00159,0.00313,0.65993,0.00059,0.01291,0.05251,0.04991,0.02111,0.00171,0.00511,0.46291,0.00179,0.20521,0.15291,0.12331,0.02251,0.03821,0.00123,0.0,0.05641,0.17529,0.0,0.0,0.0,0.0,0.0,0.02611,0.0,0.0,0.01729,0.09123,0.85692
0.00145,0.34892,0.01329,0.00239,0.00352,4e-05,2e-05,0.00133,0.00181,0.00145,0.00269,0.67331,0.00073,0.01349,0.05411,0.05151,0.02289,0.00143,0.00481,0.46911,0.00187,0.20821,0.15611,0.12451,0.02311,0.04041,0.00145,0.0,0.05821,0.17721,0.0,0.0,0.0,0.0,0.0,0.02729,0.0,0.0,0.01851,0.06511,0.85129,0.00239
0.34411,0.01251,0.00199,0.00382,5e-05,3e-05,0.00169,0.00245,0.00239,0.00329,0.66711,0.00079,0.01371,0.05331,0.05091,0.02319,0.00163,0.00539,0.47111,0.00195,0.21041,0.15711,0.12591,0.02369,0.04161,0.00163,0.0,0.06041,0.17921,0.0,0.0,0.0,0.0,0.0,0.02811,0.0,0.0,0.01951,0.04289,0.85419,0.00159,0.34911
0.12345,0.98765,0.34567,0.78901,0.00098,0.00011,0.00023,0.18912,0.99999,0.0,0.01563,0.0,0.0,0.0,0.64117,0.33333,0.35,0.29,0.48333,0.64117,0.0,0.0,0.0,0.35,0.64117,0.0,0.65432,0.00032,0.0,0.00123,0.0,0.4,0.99311,0.05133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.23456,0.87654,0.00123,0.00234,1e-05,2e-05,0.00012,0.00013,0.00014,0.01245,0.78912,0.00098,0.01612,0.06789,0.06321,0.02612,0.00013,0.00651,0.49512,0.00015,0.21839,0.16912,0.14051,0.03156,0.04712,0.00017,0.00018,0.06513,0.19712,0.00019,0.0002,0.00021,0.03081,0.00022,0.00023,0.01943,0.86214,0.00024,0.01241,0.23462,0.87761
0.00125,0.00236,5e-05,5e-05,0.00014,0.00015,0.00016,0.01256,0.79012,0.00102,0.01625,0.06891,0.06343,0.02635,0.00015,0.00655,0.49621,0.00017,0.21901,0.17021,0.14172,0.03171,0.04741,0.00019,0.0002,0.06531,0.19812,0.00021,0.00022,0.00023,0.03103,0.00024,0.00025,0.01946,0.86414,0.00026,0.01248,0.23508,0.87878,0.00128,0.00238,2e-05
4e-05,0.00016,0.00017,0.00018,0.01268,0.79139,0.00105,0.01638,0.06992,0.06365,0.02658,0.00016,0.00668,0.49741,0.00019,0.22039,0.17141,0.14293,0.03186,0.04771,0.00021,0.00022,0.06549,0.19912,0.00023,0.00024,0.00025,0.03125,0.00026,0.00027,0.01949,0.86614,0.00028,0.01255,0.23554,0.88004,0.00131,0.0024,5e-05,5e-05,0.00018,0.00019
0.33571,0.02412,0.00234,0.00358,1e-05,3e-05,0.001,0.0,0.0,0.00401,0.69717,0.001,0.01825,0.07693,0.07181,0.03149,0.001,0.00827,0.52093,0.001,0.22593,0.18562,0.15529,0.03415,0.05331,0.001,0.0,0.07213,0.21093,0.001,0.0,0.0,0.0,0.03571,0.0,0.0,0.01713,0.85342,0.001,0.33022,0.33714,0.01393
0.00246,0.00371,2e-05,1e-05,0.002,0.0,0.0,0.00397,0.69423,0.0011,0.01692,0.07551,0.07103,0.03079,0.001,0.00859,0.52141,0.001,0.22603,0.18641,0.15618,0.03421,0.05267,0.001,0.0,0.07193,0.21193,0.001,0.0,0.0,0.0,0.03613,0.0,0.0,0.01743,0.85482,0.001,0.33102,0.33339,0.01623,0.00263,0.00393
3e-05,2e-05,0.003,0.0,0.0,0.00409,0.69333,0.0013,0.01759,0.07619,0.07237,0.03193,0.001,0.00911,0.52301,0.001,0.22753,0.18793,0.15749,0.03429,0.05389,0.001,0.0,0.07313,0.21393,0.001,0.0,0.0,0.0,0.03759,0.0,0.0,0.01813,0.85622,0.001,0.33262,0.33614,0.01593,0.00281,0.00417,1e-05,3e-05
0.004,0.0,0.0,0.00395,0.69142,0.0015,0.01813,0.07769,0.07393,0.03267,0.001,0.00963,0.52449,0.001,0.22903,0.18941,0.15871,0.03439,0.05431,0.001,0.0,0.07433,0.21693,0.001,0.0,0.0,0.0,0.03893,0.0,0.0,0.01913,0.85762,0.001,0.33382,0.33843,0.01793,0.00301,0.00443,2e-05,1e-05,0.005,0.0
0.01893,0.85742,0.49213,0.39219,0.02191,0.00278,0.00525,4e-05,7e-05,0.00112,0.00092,3e-05,0.00735,0.70291,0.00067,0.00369,0.01839,0.01089,0.01131,0.00111,0.28551,0.93419,0.00121,0.05741,0.03879,0.03119,0.07191,0.04019,0.00121,0.00092,0.00012,0.18233,0.00121,0.00012,0.0,0.0,0.0,0.0,0.02559,0.83219,0.51111,0.42119
0.02419,0.00335,0.00651,5e-05,8e-05,0.00212,0.00132,4e-05,0.00839,0.70191,0.00083,0.00421,0.02091,0.01239,0.01371,0.00222,0.29319,0.93911,0.00231,0.06319,0.04129,0.03351,0.07519,0.04319,0.00231,0.00132,0.00013,0.19533,0.00231,0.00013,0.0,0.0,0.0,0.0,0.03111,0.81921,0.53001,0.45011,0.02729,0.00492,0.00777,6e-05
9e-05,0.00332,0.00272,5e-05,0.00962,0.70919,0.00101,0.00473,0.02391,0.01491,0.01613,0.00333,0.30629,0.94619,0.00341,0.06991,0.04439,0.03673,0.08119,0.04819,0.00341,0.00272,0.00014,0.20833,0.00341,0.00014,0.0,0.0,0.0,0.0,0.03663,0.80629,0.54891,0.47919,0.03039,0.00649,0.00903,7e-05,0.0001,0.00452,0.00312,6e-05
0.01085,0.71619,0.00125,0.00525,0.02701,0.01641,0.01835,0.00444,0.31929,0.95319,0.00451,0.07691,0.04759,0.03995,0.08719,0.05219,0.00451,0.00312,0.00015,0.22133,0.00451,0.00015,0.0,0.0,0.0,0.0,0.04215,0.79339,0.56781,0.50819,0.03349,0.00706,0.01029,8e-05,0.0001,0.00572,0.00452,7e-05,0.01208,0.72319,0.00149,0.00577
0.01239,0.85212,0.58427,0.39811,0.01103,0.00183,0.00531,4e-05,7e-05,1e-05,2e-05,3e-05,0.00735,0.70111,0.00053,0.00446,0.01901,0.01125,0.01136,1e-05,0.28711,0.93639,2e-05,0.06203,0.04203,0.03404,0.07213,0.04001,1e-05,1e-05,0.18411,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.18411,1e-05,1e-05,1e-05,0.01242
0.84992,0.58142,0.40222,0.01095,0.00182,0.00529,3e-05,6e-05,3e-05,4e-05,4e-05,0.00742,0.70222,0.00054,0.00451,0.01908,0.01132,0.01143,2e-05,0.28911,0.93839,3e-05,0.06311,0.04311,0.03512,0.07323,0.04101,2e-05,2e-05,0.18522,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.18522,2e-05,2e-05,2e-05,0.01249,0.84739
0.57862,0.40433,0.01102,0.00185,0.00533,2e-05,5e-05,5e-05,6e-05,5e-05,0.00756,0.70333,0.00057,0.00459,0.01925,0.01146,0.01157,3e-05,0.29122,0.94111,4e-05,0.06422,0.04422,0.03623,0.07434,0.04201,3e-05,3e-05,0.18633,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.18633,3e-05,3e-05,3e-05,0.01256,0.84481,0.57587
0.01239,0.83721,0.63099,0.52,0.01589,0.00318,0.00829,3e-05,8e-05,0.0,0.0,3e-05,0.01019,0.71829,0.00083,0.00642,0.02519,0.01339,0.01348,0.0,0.30319,0.93429,0.0,0.07429,0.04829,0.04139,0.07929,0.04619,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.02119,0.84621,0.69399,0.58
0.01901,0.00452,0.01029,5e-05,7e-05,0.0,0.0,2e-05,0.01149,0.71429,0.00092,0.00719,0.02729,0.01419,0.01428,0.0,0.30729,0.94529,0.0,0.07829,0.05029,0.04339,0.08129,0.04819,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.01641,0.84399,0.67899,0.63,0.01751,0.00522,0.01289,4e-05
6e-05,0.0,0.0,3e-05,0.01319,0.72299,0.00119,0.00919,0.02929,0.01549,0.01558,0.0,0.31229,0.94929,0.0,0.08129,0.05229,0.04539,0.08329,0.05019,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.02519,0.83999,0.69299,0.62,0.02001,0.00652,0.01189,3e-05,5e-05,0.0,0.0,2e-05
0.01429,0.72699,0.00092,0.00829,0.02829,0.01619,0.01628,0.0,0.31329,0.95229,0.0,0.08529,0.05429,0.04739,0.08529,0.05219,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.01169,0.84199,0.69899,0.65,0.01801,0.00722,0.01389,5e-05,6e-05,0.0,0.0,3e-05,0.01219,0.72499,0.00129,0.00929
0.02491,0.85913,0.73567,0.59529,0.01621,0.00351,0.01129,6e-05,0.00011,0.0,0.0,4e-05,0.01214,0.73611,0.00103,0.00735,0.03242,0.01651,0.01604,0.0,0.31421,0.94859,0.0,0.08539,0.05281,0.04629,0.08567,0.05173,0.0,0.0,0.0,0.23567,0.0,0.0,0.0,0.0,0.0,0.0,0.23567,0.0,0.0,0.0
0.02653,0.85735,0.72999,0.60211,0.01487,0.00383,0.01295,6e-05,0.00013,0.0,0.0,4e-05,0.01328,0.74159,0.00115,0.00753,0.03318,0.01727,0.01616,0.0,0.31389,0.94729,0.0,0.08613,0.05339,0.04747,0.08635,0.05241,0.0,0.0,0.0,0.23711,0.0,0.0,0.0,0.0,0.0,0.0,0.23711,0.0,0.0,0.0
0.02389,0.86145,0.73879,0.60423,0.01711,0.00393,0.01129,6e-05,0.00015,0.0,0.0,4e-05,0.01162,0.74429,0.00127,0.00771,0.03468,0.01743,0.01635,0.0,0.31559,0.94809,0.0,0.08829,0.05461,0.04913,0.08853,0.05351,0.0,0.0,0.0,0.23859,0.0,0.0,0.0,0.0,0.0,0.0,0.23859,0.0,0.0,0.0
0.02721,0.85593,0.72659,0.60951,0.01635,0.00423,0.01291,6e-05,0.00017,0.0,0.0,4e-05,0.01284,0.74791,0.00139,0.00789,0.03602,0.01819,0.01667,0.0,0.31629,0.94669,0.0,0.09039,0.05601,0.05181,0.09067,0.05491,0.0,0.0,0.0,0.23991,0.0,0.0,0.0,0.0,0.0,0.0,0.23991,0.0,0.0,0.0
0.23456,0.87654,0.00123,0.42189,0.00069,0.00042,0.00018,0.09091,0.0202,0.01212,0.04545,0.02121,0.00303,0.0009,0.0505,0.32032,0.01818,0.0606,0.0909,0.0404,0.0505,0.0707,0.0303,0.0909,0.11011,0.25025,0.0303,0.01234,0.98765,0.00245,0.6505,0.00123,0.00056,0.0003,0.1303,0.0101,0.0202,0.0505,0.02525,0.00404,0.00101,0.0606
0.35035,0.0202,0.0707,0.1001,0.0505,0.0606,0.0808,0.0404,0.11011,0.28028,0.0404,0.34567,0.76543,0.00323,0.58901,0.00212,0.00078,0.00045,0.15015,0.0303,0.0303,0.0707,0.03535,0.00505,0.0015,0.0808,0.38038,0.0303,0.1001,0.13013,0.0707,0.0808,0.1001,0.0505,0.14014,0.32032,0.0505,0.56789,0.43211,0.00456,0.72121,0.00334
0.00123,0.0009,0.18018,0.0505,0.0404,0.1001,0.0606,0.00808,0.00202,0.1001,0.45045,0.0505,0.12012,0.16016,0.0909,0.1001,0.12012,0.0707,0.15015,0.35035,0.0707,0.90123,0.09876,0.00567,0.54321,0.00456,0.00156,0.00123,0.21021,0.0808,0.0606,0.14014,0.0909,0.01212,0.00303,0.12012,0.49049,0.0808,0.16016,0.2002,0.13013,0.14014
0.23411,0.00236,0.00103,0.00045,0.00017,0.16789,0.00029,0.00012,0.03198,5e-05,3e-05,1e-05,2e-05,4e-05,6e-05,0.06298,8e-05,0.00014,0.33341,0.00021,0.00025,0.00031,0.0,0.00039,0.00043,0.00049,0.02192,0.90158,0.00053,0.6,0.00076,0.00081,0.39567,0.00342,0.00127,0.00072,0.00028,0.16934,0.00041,0.00018,0.03215,9e-05
7e-05,5e-05,3e-05,1e-05,0.06301,0.00011,0.00016,0.33511,0.00023,0.00027,0.00033,0.00038,0.00042,0.00046,0.02205,0.90218,0.00059,0.601,0.00077,0.00083,0.46793,0.00413,0.00159,0.00085,0.00032,0.17219,0.00053,0.00022,0.03329,0.00012,9e-05,7e-05,5e-05,3e-05,0.06404,0.00015,0.00019,0.33822,0.00026,0.0003,0.00036,0.00041
0.00045,0.00049,0.02292,0.90332,0.00063,0.602,0.0008,0.00086,0.53211,0.00511,0.00189,0.001,0.00036,0.17694,0.00065,0.00028,0.03443,0.00015,0.00011,9e-05,7e-05,5e-05,0.06507,0.00017,0.00021,0.34133,0.00029,0.00033,0.00039,0.00044,0.00048,0.00052,0.02379,0.90446,0.00069,0.603,0.00084,0.0009,0.59929,0.00635,0.00219,0.00115
0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765
0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876
0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234,0.98765,0.4321,0.09876,0.65432,0.01234
0.01234,0.23456,0.03653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851,0.94444,0.0,0.4,0.00135,0.0,0.00055,0.0,0.18182,0.0,0.0,0.03294,0.00098,0.23456,0.03653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851,0.94444,0.0,0.4,0.00135,0.0,0.00055,0.0,0.18182,0.0,0.0,0.03294,0.01234,0.23456,0.03653,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851,0.94444,0.0,0.4,0.00135,0.0,0.00055,0.0,0.18182,0.0,0.0,0.03294,0.00098,0.23456,0.03653,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06315,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851,0.94444,0.0,0.4,0.00135,0.0,0.00055,0.0,0.18182,0.0,0.0,0.03294,0.01234,0.23456,0.03653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04191,0.93127,0.00345,0.629,0.00119,0.00082,0.00059,0.00013,0.623,0.00011,0.00033,0.15121,0.00065,0.00042,0.00018,0.00093,0.00069,0.00026,0.00045,0.05298,0.00091,0.00037,0.13982,0.335,0.00067,0.00031,0.00017,0.00083,0.00059,0.00025,0.02499,0.00051,0.00027,0.00142,0.911,0.02857,0.94421,0.00619,0.617,0.00211,0.00104,0.00071
0.00015,0.614,0.00013,0.00041,0.15989,0.00077,0.00054,0.00022,0.00103,0.00079,0.00031,0.00051,0.06121,0.00097,0.00043,0.14359,0.342,0.00079,0.00039,0.00023,0.00111,0.00077,0.00033,0.02935,0.00053,0.00029,0.00158,0.916,0.02193,0.95685,0.00903,0.604,0.00327,0.00167,0.00083,0.00017,0.612,0.00015,0.00053,0.16737,0.00091,0.00068
0.00028,0.00114,0.0009,0.00036,0.00057,0.07043,0.00103,0.00049,0.15198,0.349,0.00083,0.00043,0.00027,0.00123,0.00089,0.00037,0.03371,0.00057,0.00033,0.00174,0.921,0.03514,0.96929,0.01179,0.628,0.00443,0.00226,0.00109,0.00021,0.623,0.00017,0.00063,0.18395,0.00105,0.00072,0.00032,0.00126,0.00098,0.00039,0.00061,0.07885,0.00119
0.00055,0.16429,0.356,0.00095,0.00051,0.00033,0.00135,0.00099,0.00041,0.03887,0.00063,0.00039,0.00181,0.923,0.04935,0.98331,0.01455,0.634,0.00559,0.00305,0.00147,0.00025,0.625,0.00021,0.00073,0.20053,0.00119,0.00086,0.00038,0.00138,0.00101,0.00042,0.00069,0.08627,0.00135,0.00071,0.17762,0.363,0.00107,0.00057,0.00037,0.00147
0.01234,0.45321,0.00102,0.00038,0.00011,0.00029,0.41213,5e-05,2e-05,0.12345,8e-05,3e-05,1e-05,4e-05,0.05095,9e-05,6e-05,0.13017,0.33339,0.00013,0.02123,7e-05,0.00571,0.89711,0.00015,0.02356,0.41234,0.00211,0.00051,0.00017,0.00041,0.43219,0.00011,4e-05,0.13579,0.00014,6e-05,2e-05,9e-05,0.05321,0.00016,0.0001
0.13182,0.33556,0.00018,0.02231,0.0001,0.00603,0.89832,0.0002,0.03478,0.47147,0.00323,0.00064,0.00023,0.00053,0.45225,0.00017,6e-05,0.14813,0.0002,8e-05,3e-05,0.00012,0.05547,0.00023,0.00015,0.13339,0.33819,0.00022,0.02339,0.00012,0.00635,0.89953,0.00025,0.0459,0.5306,0.00435,0.00077,0.00029,0.00065,0.47231,0.00023,8e-05
0.42893,0.01342,0.00127,0.00035,0.00214,0.65109,0.00259,0.0,0.18317,0.00092,0.0,0.00059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07341,0.0,0.0,0.0,0.16139,0.36918,0.0,0.0,0.0,0.0,0.0,0.0,0.02781,0.0,0.0,0.00945,0.91122,0.0,0.4,0.59285,0.00095
0.00231,0.00082,0.00342,0.71429,0.00184,0.0,0.17551,0.00119,0.0,0.00067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06249,0.0,0.0,0.0,0.15339,0.36459,0.0,0.0,0.0,0.0,0.0,0.0,0.02893,0.0,0.0,0.01032,0.90139,0.0,0.3,0.43979,0.00219,0.00149,0.00091
0.00269,0.61765,0.00231,0.0,0.19191,0.00137,0.0,0.00079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06929,0.0,0.0,0.0,0.16549,0.37699,0.0,0.0,0.0,0.0,0.0,0.0,0.03161,0.0,0.0,0.01151,0.91339,0.0,0.4,0.51479,0.00181,0.00263,0.00096,0.00412,0.74321
0.00311,0.0,0.18799,0.00155,0.0,0.00083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489,0.0,0.0,0.0,0.16219,0.38419,0.0,0.0,0.0,0.0,0.0,0.0,0.03093,0.0,0.0,0.01239,0.91799,0.0,0.3,0.47593,0.00259,0.00179,0.00102,0.00393,0.63939,0.00289,0.0
0.01431,0.00098,0.00125,0.00042,0.29857,0.00013,6e-05,0.19567,8e-05,4e-05,2e-05,1e-05,1e-05,1e-05,0.06382,9e-05,5e-05,0.15619,0.33412,0.00011,7e-05,0.02942,0.00016,0.0001,0.01325,0.87131,0.00022,0.8009,0.00301,0.00053,0.00087,0.00092,0.00035,0.30129,0.00021,0.00015,0.19111,0.00028,0.00018,0.00012,9e-05,7e-05
6e-05,0.06532,0.00024,0.00019,0.15769,0.33589,0.00029,0.00021,0.03063,0.00033,0.00023,0.01461,0.86939,0.00037,0.8021,0.00343,0.00167,0.00043,0.00058,0.00018,0.29581,0.00033,0.00025,0.19389,0.00041,0.00029,0.00021,0.00017,0.00014,0.00012,0.06192,0.00036,0.00028,0.15921,0.33711,0.00042,0.00032,0.03189,0.00046,0.00035,0.01693,0.87191
0.00053,0.8049,0.00385,0.00091,0.00039,0.00049,0.00014,0.29943,0.00046,0.00036,0.19611,0.00055,0.00041,0.00033,0.00027,0.00023,0.0002,0.06845,0.00051,0.00041,0.16071,0.33829,0.00059,0.00045,0.03315,0.00063,0.00048,0.01817,0.87239,0.00069,0.8061,0.00429,0.00289,0.00064,0.00079,0.00023,0.29301,0.00061,0.00049,0.19833,0.00072,0.00056
0.03456,0.92178,0.0,0.39,0.00234,0.00062,0.0,0.13,0.0,0.0,0.04321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631,0.0,0.0,0.0,0.17392,0.33565,0.0,0.0,0.0,0.10842,0.0,0.0,0.0,0.02983,0.24693,0.0,0.02031,0.93421,0.01421,0.92652
0.0,0.41,0.00195,0.00059,0.0,0.12,0.0,0.0,0.04251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07512,0.0,0.0,0.0,0.17238,0.33818,0.0,0.0,0.0,0.10563,0.0,0.0,0.0,0.02661,0.24321,0.0,0.01935,0.93239,0.01178,0.92923,0.0,0.38
0.00267,0.00064,0.0,0.11,0.0,0.0,0.04193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07385,0.0,0.0,0.0,0.17094,0.33249,0.0,0.0,0.0,0.10212,0.0,0.0,0.0,0.02842,0.24171,0.0,0.02103,0.93559,0.01692,0.92405,0.0,0.42,0.00141,0.00061
0.0,0.14,0.0,0.0,0.04421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07695,0.0,0.0,0.0,0.17467,0.33612,0.0,0.0,0.0,0.10729,0.0,0.0,0.0,0.03053,0.24909,0.0,0.02259,0.93839,0.01948,0.92211,0.0,0.43,0.00289,0.00068,0.0,0.15
0.00093,0.60478,0.00212,0.00039,0.00099,0.00016,0.13889,0.00059,0.00034,0.03912,0.00085,0.00021,3e-05,0.00017,0.00011,0.00025,0.00043,0.00061,0.00079,0.08147,0.00093,0.00067,0.00043,0.18213,0.37211,0.00091,0.00053,0.11667,0.00035,0.00019,0.03333,0.26444,0.00041,0.02701,0.94619,0.00051,0.00111,0.61538,0.00389,0.00078,0.00123,0.00031
