0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.00389,0.004,0.00411,0.00422,0.00433,0.00444,0.00455,0.00466,0.00477,0.00488,0.00499,0.0051,0.00521,0.00532,0.00543,0.00554,0.00565,0.00576,0.00587,0.00598,0.00609,0.0062,0.00631,0.00642,0.00653,0.00664,0.00675,0.00686,0.00697,0.00708,0.00719,0.00567,0.00578,0.00589,0.006,0.00611,0.00622,0.00633,0.00644,0.00655,0.00666
0.00677,0.00688,0.00699,0.0071,0.00721,0.00732,0.00743,0.00754,0.00765,0.00776,0.00787,0.00798,0.00809,0.0082,0.00831,0.00842,0.00853,0.00864,0.00875,0.00886,0.00897,0.00908,0.00919,0.0093,0.00941,0.00853,0.00864,0.00875,0.00886,0.00897,0.00908,0.00919,0.0093,0.00941,0.00952,0.00963,0.00974,0.00985,0.00996,0.01007,0.01018
0.00234,0.00345,0.00456,0.00567,0.00678,0.00789,0.00891,0.00992,0.01093,0.01194,0.01205,0.23567,0.25112,9e-05,0.0001,0.0001,0.0003,1.0,0.33456,0.50123,4e-05,0.0105,5e-05,6e-05,0.05123,0.05134,0.07901,0.14567,0.21112,0.99999,0.66701,0.0004,0.00051,0.00062,0.00073,0.00084,0.00095,0.00106,0.00117,0.00128,0.00081
0.00092,0.00103,0.00114,0.00125,0.00136,0.00147,0.00158,0.00169,0.0018,0.00191,0.22342,0.25181,1e-05,1e-05,1e-05,0.00021,1.0,0.33512,0.50289,1e-05,0.0106,1e-05,1e-05,0.05145,0.05156,0.07923,0.14601,0.21189,0.99993,0.66835,0.00041,0.00052,0.00063,0.00074,0.00085,0.00096,0.00107,0.00118,0.00129,0.00083,0.00094
0.00105,0.00116,0.00127,0.00138,0.00149,0.0016,0.00171,0.00182,0.00193,0.22589,0.25252,2e-05,2e-05,2e-05,0.00022,2.0,0.33678,0.50345,2e-05,0.0107,2e-05,2e-05,0.05178,0.05189,0.07945,0.14735,0.21267,0.99991,0.66955,0.00042,0.00053,0.00064,0.00075,0.00086,0.00097,0.00108,0.00119,0.0013,0.00085,0.00096,0.00107
0.00118,0.00129,0.0014,0.00151,0.00162,0.00173,0.00184,0.00195,0.22835,0.25313,3e-05,3e-05,3e-05,0.00023,3.0,0.33842,0.50489,3e-05,0.0108,3e-05,3e-05,0.05211,0.05222,0.07967,0.14845,0.21389,0.99989,0.67075,0.00043,0.00054,0.00065,0.00076,0.00087,0.00098,0.00109,0.0012,0.00131,0.00087,0.00098,0.00109,0.0
0.00039,0.00042,0.00045,0.00048,0.00051,0.00054,0.22241,0.25016,6e-05,7e-05,0.00011,0.00024,9.0,0.33546,0.50109,3e-05,0.01006,4e-05,5e-05,0.05014,0.05015,0.10103,0.16736,0.23356,0.99998,0.66678,0.00037,0.00048,0.00059,0.0007,0.00081,0.00092,0.00103,0.00114,0.00125,0.00136,0.00147,0.00158,0.00169,0.0018,0.00043
0.00046,0.00049,0.00052,0.00055,0.00058,0.22242,0.25017,7e-05,8e-05,0.00012,0.00025,1.0,0.33647,0.50111,4e-05,0.01007,5e-05,6e-05,0.05016,0.05017,0.10104,0.16737,0.23357,0.99999,0.66679,0.00038,0.00049,0.0006,0.00071,0.00082,0.00093,0.00104,0.00115,0.00126,0.00137,0.00148,0.00159,0.0017,0.00047,0.0005,0.00053
0.00056,0.00059,0.00062,0.22243,0.25018,8e-05,9e-05,0.00013,0.00026,2.0,0.33748,0.50113,5e-05,0.01008,6e-05,7e-05,0.05018,0.05019,0.10105,0.16738,0.23358,0.99999,0.6668,0.00039,0.0005,0.00061,0.00072,0.00083,0.00094,0.00105,0.00116,0.00127,0.00138,0.00149,0.0016,0.00051,0.00054,0.00057,0.0006,0.00063,0.00066
0.22244,0.25019,9e-05,0.0001,0.00014,0.00027,3.0,0.33849,0.50115,6e-05,0.01009,7e-05,8e-05,0.0502,0.05021,0.10106,0.16739,0.23359,0.99999,0.66681,0.0004,0.00051,0.00062,0.00073,0.00084,0.00095,0.00106,0.00117,0.00128,0.00139,0.0015,0.00055,0.00058,0.00061,0.00064,0.00067,0.0007,0.22245,0.2502,0.0001,0.0001
0.00123,0.03456,0.24567,0.621,0.01234,0.00012,0.00014,0.00016,0.00018,0.0002,0.00022,0.00024,0.00026,0.00028,0.0003,0.59375,0.5,0.0003,0.00035,0.00038,0.00041,0.00044,0.00047,0.0005,0.17,0.07,0.0005,0.0006,0.12933,0.09,0.07,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.00234
0.03678,0.24989,0.628,0.01345,0.00015,0.00017,0.00019,0.00021,0.00023,0.00025,0.00027,0.00029,0.00031,0.00033,0.59425,0.51,0.0004,0.00042,0.00045,0.00048,0.00051,0.00054,0.00057,0.18,0.08,0.0006,0.0007,0.13055,0.1,0.08,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.00345,0.03901
0.25609,0.635,0.01456,0.00018,0.0002,0.00022,0.00024,0.00026,0.00028,0.0003,0.00032,0.00034,0.00036,0.5945,0.52,0.0005,0.00052,0.00055,0.00058,0.00061,0.00064,0.00067,0.19,0.09,0.0007,0.0008,0.13227,0.11,0.09,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.00456,0.04124,0.26229
0.648,0.01567,0.00022,0.00024,0.00026,0.00028,0.0003,0.00032,0.00034,0.00036,0.00038,0.0004,0.59475,0.53,0.0006,0.00062,0.00065,0.00068,0.00071,0.00074,0.00077,0.2,0.1,0.0008,0.0009,0.13439,0.12,0.1,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0018,0.00567,0.04333,0.26849,0.662
0.03456,0.24689,0.589,0.003,0.0002,0.0001,5e-05,3e-05,2e-05,1e-05,5e-06,3e-06,2e-06,1e-06,5e-07,3e-07,2e-07,1e-07,5e-08,0.61515,0.53151,0.0005,0.0003,0.0002,0.0001,0.18,0.09,0.005,0.003,0.0015,0.001,0.0005,0.0003,0.0002,0.0001,5e-05,0.05098,0.06142,0.04212,0.27453,0.593
0.002,0.0003,0.00015,8e-05,5e-05,3e-05,2e-05,1e-05,5e-06,3e-06,2e-06,1e-06,5e-07,3e-07,2e-07,1e-07,0.61212,0.52929,0.0006,0.0004,0.0003,0.0002,0.19,0.1,0.005,0.003,0.0016,0.0012,0.0006,0.0004,0.0003,0.0002,0.0001,0.05102,0.06246,0.05128,0.28395,0.598,0.001,0.0004,0.0002
0.0001,5e-05,3e-05,2e-05,1e-05,5e-06,3e-06,2e-06,1e-06,5e-07,3e-07,2e-07,1e-07,0.61313,0.53151,0.0007,0.0005,0.0004,0.0003,0.2,0.11,0.006,0.004,0.002,0.0018,0.0009,0.0006,0.0004,0.0003,0.0002,0.05206,0.06352,0.06145,0.29501,0.605,0.003,0.0006,0.0003,0.0002,0.0001,5e-05
3e-05,2e-05,1e-05,5e-06,3e-06,2e-06,1e-06,5e-07,3e-07,2e-07,0.61414,0.53333,0.0008,0.0006,0.0005,0.0004,0.21,0.12,0.007,0.005,0.0025,0.0022,0.0011,0.0007,0.0005,0.0004,0.0003,0.05314,0.06458,0.07263,0.30607,0.612,0.004,0.0008,0.0004,0.0003,0.0002,0.0001,5e-05,3e-05,2e-05
0.34932,0.62938,0.00123,0.00045,0.00091,0.00015,0.00024,0.00036,0.00048,0.0006,0.00072,0.00084,0.00096,0.00108,0.0012,0.00132,0.00144,0.00156,0.64567,0.56789,0.00234,0.00123,0.00091,0.00069,0.00047,0.00025,3e-05,0.00081,0.00093,0.00105,0.37893,0.61948,0.00211,0.00078,0.00124,0.0003,0.00048,0.00066,0.00084,0.00102,0.0012
0.00138,0.00156,0.00174,0.00192,0.0021,0.00228,0.00246,0.65321,0.58392,0.00356,0.00234,0.00112,0.0009,0.00068,0.00046,0.00024,2e-05,0.00108,0.0012,0.40556,0.61098,0.00339,0.00122,0.00165,0.00045,0.00063,0.00081,0.00099,0.00117,0.00135,0.00153,0.00171,0.00189,0.00207,0.00225,0.00243,0.00261,0.68096,0.60211,0.00478,0.00345
0.00212,0.00179,0.00146,0.00113,0.0008,0.00047,0.00014,0.0013,0.43121,0.60249,0.00467,0.00165,0.00208,0.0006,0.00078,0.00096,0.00114,0.00132,0.0015,0.00168,0.00186,0.00204,0.00222,0.0024,0.00258,0.00276,0.71835,0.64037,0.006,0.00467,0.00334,0.00201,0.00068,0.00035,2e-05,0.00152,0.00164,0.45689,0.59401,0.00595,0.00208
0.65712,0.02134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65498,0.59217,0.0,0.0,0.0,0.0,0.27,0.11,0.0,0.0,0.14567,0.13,0.11,0.0,0.0,0.0,0.0,0.0,0.08219,0.08893,0.35251,0.58,0.61122,0.03045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63899,0.57923,0.0,0.0,0.0,0.0,0.22,0.09,0.0,0.0,0.13789,0.12,0.09,0.0,0.0,0.0,0.0,0.0,0.07639,0.08329,0.33899,0.59,0.64398,0.04167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65111,0.58744,0.0,0.0,0.0,0.0,0.25,0.12,0.0,0.0,0.14999,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.09099,0.09793,0.35151,0.61,0.59989,0.05234,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64833,0.59101,0.0,0.0,0.0,0.0,0.21,0.1,0.0,0.0,0.15111,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.09439,0.10219,0.35491,0.62,0.62245,0.06321,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.23456,0.45678,0.6789,0.78901,0.90123,0.12345,0.34567,0.56789,0.78901,0.90123,0.34567,0.56789,0.78901,0.90123,0.12345,0.34567,0.56789,0.78901,0.90123,0.12345,0.34567,0.56789,0.78901,0.90123,0.12345,0.34567,0.56789,0.78901,0.90123,0.12345,0.34567,0.56789,0.78901,0.90123,0.12345,0.45678,0.6789,0.78901,0.90123,0.12345
0.23456,0.45678,0.6789,0.89012,0.11123,0.23344,0.45566,0.67788,0.89901,0.12134,0.09876,0.32145,0.54413,0.7668,0.98902,0.21136,0.43358,0.65581,0.87704,0.10816,0.16543,0.38765,0.60987,0.83209,0.05421,0.27643,0.49865,0.72087,0.94309,0.16521,0.03149,0.05371,0.07593,0.09815,0.12037,0.14259,0.16481,0.18703,0.20925,0.23147,0.41982
0.00015,0.00027,1e-05,3e-05,0.00028,0.99899,1e-05,2e-05,0.72913,0.09185,0.09,0.04536,0.02,0.0,0.02,0.0,0.0313,0.0,0.00017,0.00017,0.00029,2e-05,4e-05,0.0003,0.99798,2e-05,3e-05,0.72915,0.09188,0.09,0.04538,0.02,0.0,0.02,0.0,0.0314,0.0,0.00018,0.00019,0.00031,3e-05
5e-05,0.00032,0.99697,3e-05,4e-05,0.72917,0.09191,0.09,0.0454,0.02,0.0,0.02,0.0,0.0315,0.0,0.00019,0.00021,0.00033,4e-05,6e-05,0.00034,0.99596,4e-05,5e-05,0.72919,0.09194,0.09,0.04542,0.02,0.0,0.02,0.0,0.0316,0.0,0.0002,0.00023,0.00035,5e-05,7e-05,0.00036,0.99495
0.00239,0.00041,0.00013,0.00059,0.99929,1e-05,9e-05,0.00017,0.00025,0.00033,0.00041,0.00049,0.00057,0.00065,0.00073,0.00081,0.00089,0.00097,0.00105,0.72831,0.09401,0.11,0.04721,0.031,2e-05,0.0001,0.00018,0.00026,0.00034,0.00042,0.00014,0.00028,0.00042,0.00056,0.99942,3e-05,0.00011,0.00019,0.00027,0.00035,0.00043
0.00051,0.00059,0.00067,0.00075,0.00083,0.00091,0.00099,0.00107,0.72815,0.09356,0.11,0.04681,0.029,5e-05,0.00013,0.00021,0.00029,0.00037,0.00029,0.00043,0.00057,0.00071,0.99917,5e-05,0.00013,0.00021,0.00029,0.00037,0.00045,0.00053,0.00061,0.00069,0.00077,0.00085,0.00093,0.00101,0.00109,0.72798,0.09412,0.11,0.04742
0.032,8e-05,0.00016,0.00024,0.00032,0.0004,4e-05,0.00018,0.00032,0.00046,0.99953,7e-05,0.00015,0.00023,0.00031,0.00039,0.00047,0.00055,0.00063,0.00071,0.00079,0.00087,0.00095,0.00103,0.00111,0.72849,0.09398,0.11,0.04763,0.033,0.0001,0.00018,0.00026,0.00034,0.00042,0.00019,0.00033,0.00047,0.00061,0.99928,9e-05
0.00123,0.00098,0.36789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72702,0.09645,0.12,0.04851,0.04,0.0,0.04,0.0,0.0336,0.0,0.0002,0.00034,0.0,0.23456,0.6789,0.56789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72702,0.09645,0.12,0.04851,0.04,0.0,0.04,0.0,0.0336,0.0,0.0002,0.00034,0.0,0.01234,0.02345,0.03456,0.14573,0.23456,0.34567
0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72702,0.09645,0.12,0.04851,0.04,0.0,0.04,0.0,0.0336,0.0,0.0002,0.00034,0.0,0.37778,0.3999,0.42212,0.44434,0.46656,0.48878,0.5109,0.53312,0.55534
0.57756,0.59978,0.6219,0.64412,0.66634,0.68856,0.71078,0.7329,0.75512,0.77734,0.79956,0.82178,0.8439,0.86612,0.88834,0.91056,0.93278,0.9549,0.97712,0.99934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48949,0.98123,0.70149,0.55556,0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789
0.01234,0.98765,0.43212,0.01234,0.76543,0.32109,0.09876,0.65432,0.43212,0.01234,0.76543,0.32109,0.01234,0.98765,0.65432,0.43212,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.00123,0.56789,0.98765,0.32111,0.01234,0.76543,0.32109,0.09876,0.65432,0.43212,0.01234,0.76543
0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.00213,0.98765,0.43212,0.01234,0.76543,0.32109,0.09876,0.65432,0.43212,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109
0.01111,0.70149,0.5,0.00078,0.01234,0.76543,0.32109,0.09876,0.65432,0.43212,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.76543,0.32109,0.01234,0.56789,0.43212,0.01234,0.76543,0.32109,0.09876,0.65432,0.43212,0.01234,0.76543,0.32109,0.01234
0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.98901,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789
0.01234,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.98901,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789
0.9789,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.98901,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.78901
0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.98901,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345,0.93456,0.94567,0.95678,0.96789,0.9789,0.56789,0.6789,0.78901,0.89012,0.90123,0.91234,0.92345
0.32198,0.45112,0.58026,0.7094,0.83854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81901,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.15976,0.28938,0.41901,0.54863,0.67826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80695,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458,0.19753,0.32769,0.45785,0.58801,0.71817,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81233,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14621,0.23529,0.36542,0.49556,0.62569,0.75583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.80571,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15784,0.27205,0.40228,0.53251,0.66274,0.79297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12789,0.14162,0.15535,0.00012,0.00014,0.00016,0.00018,0.0002,0.00022,0.00024,0.00026,0.00028,0.0003,0.00032,0.00034,0.00036,0.00038,0.0004,0.82373,0.00042,0.00044,0.00046,0.00048,0.0005,0.08012,0.00052,0.00054,0.00056,0.00058,0.0006,0.00062,0.00064,0.76556,0.78033,0.7951,0.80988,0.12947,0.14329,0.15711,0.00015,0.00017
0.00019,0.00021,0.00023,0.00025,0.00027,0.00029,0.00031,0.00033,0.00035,0.00037,0.00039,0.00041,0.00043,0.82429,0.00045,0.00047,0.00049,0.00051,0.00053,0.08138,0.00055,0.00057,0.00059,0.00061,0.00063,0.00065,0.00067,0.76671,0.78148,0.79625,0.81102,0.13191,0.14606,0.16021,0.00018,0.0002,0.00022,0.00024,0.00026,0.00028,0.0003
0.00032,0.00034,0.00036,0.00038,0.0004,0.00042,0.00044,0.00046,0.82507,0.00048,0.0005,0.00052,0.00054,0.00056,0.08264,0.00058,0.0006,0.00062,0.00064,0.00066,0.00068,0.0007,0.76786,0.78265,0.79744,0.81223,0.13435,0.14883,0.16331,0.00021,0.00023,0.00025,0.00027,0.00029,0.00031,0.00033,0.00035,0.00037,0.00039,0.00041,0.00043
0.00045,0.00047,0.00049,0.82585,0.00051,0.00053,0.00055,0.00057,0.00059,0.0839,0.00061,0.00063,0.00065,0.00067,0.00069,0.00071,0.00073,0.76901,0.7839,0.79879,0.81368,0.13679,0.1516,0.16641,0.00024,0.00026,0.00028,0.0003,0.00032,0.00034,0.00036,0.00038,0.0004,0.00042,0.00044,0.00046,0.00048,0.0005,0.82663,0.00052,0.00054
0.12341,0.23459,0.34672,0.45785,0.56898,0.68011,0.79124,0.90237,0.91349,0.92462,0.93575,0.94688,0.95701,0.96714,0.97827,0.9894,0.99953,0.01066,0.02179,0.03292,0.04405,0.05518,0.06631,0.07744,0.08857,0.0997,0.11083,0.12196,0.13309,0.14422,0.15535,0.14239,0.25342,0.36445,0.47548,0.58651,0.69754,0.80857,0.9196,0.93063,0.94166
0.95269,0.96372,0.97475,0.98578,0.99681,0.00784,0.01887,0.0299,0.04093,0.05196,0.06299,0.07402,0.08505,0.09608,0.10711,0.11814,0.12917,0.1402,0.15123,0.16226,0.17329,0.12846,0.23949,0.35052,0.46155,0.57258,0.68361,0.79464,0.90567,0.9167,0.92773,0.93876,0.94979,0.96082,0.97185,0.98288,0.99391,0.00494,0.01597,0.02699,0.03802
0.04905,0.06008,0.07111,0.08214,0.09317,0.1042,0.11523,0.12626,0.13729,0.14832,0.15935,0.15453,0.26556,0.37659,0.48762,0.59865,0.70968,0.82071,0.93174,0.94277,0.9538,0.96483,0.97586,0.98689,0.99792,0.00895,0.01998,0.03001,0.04104,0.05207,0.0631,0.07413,0.08516,0.09619,0.10722,0.11825,0.12928,0.14031,0.15134,0.16237,0.1734
0.17123,0.18234,0.19345,0.20456,0.21567,0.22678,0.23789,0.24899,0.2601,0.27121,0.28232,0.29343,0.30454,0.31565,0.32676,0.33787,0.34898,0.36009,0.3712,0.38231,0.39342,0.40453,0.41564,0.42675,0.43786,0.44897,0.46008,0.47119,0.4823,0.49341,0.50452,0.51563,0.52674,0.53785,0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789
0.08901,0.10012,0.11123,0.12234,0.13345,0.14456,0.15567,0.16678,0.17789,0.1889,0.19901,0.21012,0.22123,0.23234,0.24345,0.25456,0.26567,0.27678,0.28789,0.2989,0.30901,0.32012,0.33123,0.34234,0.35345,0.09091,0.10101,0.11111,0.12122,0.13133,0.14144,0.15155,0.16166,0.17177,0.18188,0.19199,0.2021,0.21322,0.22433,0.23544,0.24655
0.25766,0.26877,0.27988,0.29099,0.3021,0.31321,0.32432,0.33543,0.34654,0.35765,0.36876,0.37987,0.39098,0.40209,0.4132,0.42431,0.43542,0.0505,0.06161,0.07272,0.08383,0.09494,0.10605,0.11716,0.12827,0.13938,0.15049,0.1616,0.17271,0.18382,0.19493,0.20604,0.21715,0.22826,0.23937,0.25048,0.26159,0.2727,0.28381,0.29492,0.30603
0.21939,0.33041,0.44143,0.55255,0.66367,0.77479,0.88591,0.99603,0.10615,0.21727,0.32839,0.43951,0.55063,0.66175,0.77287,0.88399,0.99511,0.10623,0.21735,0.32847,0.43959,0.55071,0.66183,0.77295,0.88407,0.09112,0.20224,0.31336,0.42448,0.5356,0.64672,0.75784,0.86896,0.98008,0.0912,0.20232,0.31344,0.42456,0.53568,0.6468,0.75792
0.86804,0.98016,0.09128,0.2024,0.31352,0.42464,0.53576,0.64688,0.75796,0.13565,0.24677,0.35789,0.46901,0.58013,0.69125,0.80237,0.91349,0.02461,0.23573,0.34685,0.45797,0.56909,0.68021,0.79133,0.90245,0.01357,0.22469,0.33581,0.44693,0.55805,0.66917,0.78029,0.89141,0.10253,0.16413,0.27525,0.38637,0.49749,0.60861,0.71973,0.83085
0.94197,0.05309,0.26421,0.37533,0.48645,0.59757,0.70869,0.81981,0.93093,0.04195,0.25207,0.36219,0.47231,0.58243,0.69255,0.80267,0.91279,0.02291,0.21129,0.32241,0.43353,0.54465,0.65577,0.76689,0.87791,0.98803,0.09815,0.20927,0.32039,0.43151,0.54263,0.65375,0.76487,0.87599,0.08711,0.19823,0.30935,0.42047,0.53159,0.64271,0.75383
0.12345,0.98765,0.81234,0.99999,0.00123,0.00078,0.00034,0.00098,0.00041,0.00017,0.00063,0.00089,0.00025,0.00057,0.00093,0.00011,0.00049,0.00035,0.00071,0.01512,0.02839,0.00088,0.00014,0.00058,0.00032,0.57128,0.24191,0.00099,0.01848,0.02114,0.45089,0.71234,0.05678,0.00029,0.28293,0.09567,0.04291,0.98765,0.81234,0.99999,0.00123
0.00056,0.00078,0.00034,0.00098,0.00041,0.00017,0.00063,0.00089,0.00025,0.00057,0.00093,0.00011,0.00049,0.00035,0.00071,0.01512,0.02839,0.00088,0.00014,0.00058,0.00032,0.57128,0.24191,0.00099,0.01848,0.02114,0.45089,0.71234,0.05678,0.00029,0.28293,0.09567,0.05678,0.98765,0.81234,0.99999,0.00123,0.00078,0.00034,0.00098,0.00041
0.00017,0.00063,0.00089,0.00025,0.00057,0.00093,0.00011,0.00049,0.00035,0.00071,0.01512,0.02839,0.00088,0.00014,0.00058,0.00032,0.57128,0.24191,0.00099,0.01848,0.02114,0.45089,0.71234,0.05678,0.00029,0.28293,0.09567,0.98765,0.81234,0.99999,0.00123,0.00056,0.00078,0.00034,0.00098,0.00041,0.00017,0.00063,0.00089,0.00025,0.00057
0.00093,0.00011,0.00049,0.00035,0.00071,0.01512,0.02839,0.00088,0.00014,0.00058,0.00032,0.57128,0.24191,0.00099,0.01848,0.02114,0.45089,0.71234,0.05678,0.00029,0.28293,0.09567,0.12345,0.98765,0.81234,0.99999,0.00123,0.00056,0.00078,0.00034,0.00098,0.00041,0.00017,0.00063,0.00089,0.00025,0.00057,0.00093,0.00011,0.00049,0.00035
0.23456,0.56789,0.98765,0.01234,0.34567,0.06789,0.0,0.05,0.02,0.07,0.0,0.1,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.54321,0.96321,0.11879,0.56789
0.23456,0.01234,0.06789,0.05,0.02,0.07,0.1,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90123,0.6789,0.01234,0.6789,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.34567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78901,0.56789,0.98765,0.01234,0.34567,0.06789,0.0,0.05,0.02,0.07,0.0,0.1,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
0.34591,0.56732,23456.0,0.00091,0.67899,0.99927,0.00063,0.12345,0.00038,0.45678,0.89012,0.11111,0.33333,0.55555,0.77778,0.99999,0.00111,0.02222,0.33333,0.44444,0.55555,0.66666,0.77777,0.88888,0.99999,0.45678,0.56789,0.89012,0.11234,0.00345,0.6789,0.90123,0.76543,0.11111,0.33333,0.55555,0.77778,0.99999,0.00111,0.02222,0.33333
0.12345,0.6789,0.34567,0.90123,0.56789,0.78901,0.23456,0.90123,0.6789,0.34567,0.90123,0.56789,0.78901,0.23456,0.90123,0.6789,0.34567,0.90123,0.56789,0.78901,0.23456,0.90123,0.6789,0.34567,0.90123,0.56789,0.78901,0.23456,0.90123,0.6789,0.34567,0.90123,0.56789,0.78901,0.23456,0.90123,0.6789,0.34567,0.90123,0.56789,0.78901
