0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.26378,0.0,0.01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.41,0.06,0.0,0.0,0.0,0.07,1.0
0.0,1.0,0.75,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15882,0.0,0.0,0.0,0.0,0.0,0.01,0.88,0.0,1.0,0.0,0.0,0.67,0.99,0.0,0.0,0.0,0.01,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99216,0.0,0.07,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.93,1.0
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.04054,0.0,0.0,1.0,0.75,0.33,1.0,1.0,0.30709,0.22835,0.25,0.06,0.01,0.03,0.01,0.0,0.9,0.98
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.0,0.33,1.0,0.67,1.0,0.0,0.67,0.52756,0.34646,0.3,0.04,0.01,0.02,0.01,0.01,0.95,0.64
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86486,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00787,0.23228,1.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0
0.0,0.5,0.71667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.50394,0.33071,0.33,0.02,0.01,0.02,1.0,1.0,0.0,0.0
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98649,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.59843,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71961,0.0,0.08,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.93,1.0
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.01351,0.0,0.0,1.0,1.0,0.33,1.0,1.0,1.0,0.20866,0.21,0.02,0.0,0.0,0.0,0.0,0.78,0.93
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.94,0.99,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.91667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10811,1.0,0.11,0.0,0.44,1.0,0.0,0.56,0.92126,0.33465,0.34,0.01,0.0,0.02,1.0,1.0,0.0,0.0
0.0,0.5,0.66667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549,0.0,0.06,1.0,0.94,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,1.0,0.92,0.0
0.0,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06757,0.0,0.17,1.0,0.5,1.0,0.0,0.67,0.7874,0.33465,0.34,0.02,0.0,0.02,0.01,0.0,0.87,0.7
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8189,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.01351,0.0,0.0,0.67,0.5,0.33,1.0,1.0,1.0,0.03543,0.04,0.02,0.0,0.0,0.0,0.0,0.15,1.0
0.09091,0.5,0.4,0.2,0.0,0.02799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.05118,0.05,0.03,0.0,0.0,0.0,0.0,0.18,1.0
0.0,0.5,0.71667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.67,1.0,0.33,1.0,0.0,1.0,0.24803,0.25,0.01,0.0,0.0,0.0,0.0,0.66,1.0
0.0,0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.17568,0.0,0.07,1.0,0.86,0.5,1.0,1.0,0.25197,0.23228,0.28,0.08,0.02,0.03,0.02,0.0,0.89,1.0
0.0,0.0,0.21667,0.9,0.10811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00394,0.00394,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.39189,0.0,0.0,1.0,0.97,0.33,1.0,1.0,1.0,0.04724,0.05,0.03,0.0,0.0,0.0,0.0,0.17,1.0
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43529,0.0,0.08,0.0,0.92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.82,0.0,0.0,0.07,0.0,0.74,1.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95882,0.0,0.06,0.0,0.94,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0
0.0,0.5,0.91667,0.2,0.0,0.00763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054,0.0,0.25,1.0,0.25,1.0,0.0,0.75,0.05512,0.35433,0.47,0.33,0.07,0.02,0.0,0.01,0.2,0.63
0.36364,0.5,0.4,0.2,0.0,0.02799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.16216,0.0,0.08,1.0,0.77,0.5,1.0,0.92,1.0,0.0315,0.04,0.03,0.0,0.0,0.01,0.11,0.12,0.89
0.0,1.0,0.75,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902,0.0,0.0,0.0,0.0,0.0,0.02,1.0,0.0,1.0,0.0,0.0,0.69,0.97,0.0,0.0,0.0,0.03,0.0
0.0,0.5,0.71667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.26772,0.32677,0.33,0.04,0.01,0.04,1.0,1.0,0.0,0.0
0.0,1.0,0.75,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118,0.0,0.0,0.0,0.0,0.0,0.05,0.68,0.0,1.0,0.0,0.0,0.69,0.98,0.0,0.0,0.0,0.02,0.0
0.18182,0.5,0.91667,0.9,0.32432,0.56107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.10811,0.0,0.11,0.75,0.44,0.5,0.75,0.56,1.0,0.16142,0.16,0.03,0.0,0.0,0.0,0.0,0.42,0.69
0.0,0.5,0.68333,0.9,0.59459,0.35369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,0.0,0.0,0.0,0.4,0.0,0.2,0.8,0.0,1.0,0.12598,0.13,0.17,0.0,0.0,0.0,0.0,0.26,0.0
0.0,0.5,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.21622,0.0,0.06,0.5,0.82,0.5,1.0,1.0,1.0,0.00394,0.01,0.03,0.0,0.0,0.0,0.0,0.02,0.5
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.02362,0.03,0.03,0.0,0.0,0.0,0.0,0.19,1.0
0.45455,0.5,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.11811,0.22441,0.19,0.16,0.03,0.03,0.0,0.02,0.16,0.88
0.0,0.5,0.66667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92353,0.0,0.05,1.0,0.95,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,1.0,0.91,0.0
0.0,0.5,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11,0.09,0.0,0.0,0.0,0.99,1.0
0.27273,0.5,0.91667,0.9,0.32432,0.02545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14865,0.0,0.08,0.0,0.42,1.0,0.0,0.58,1.0,0.17323,0.18,0.03,0.0,0.0,0.02,0.0,0.44,0.71
0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18504,0.0,0.02,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.21667,0.9,0.10811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25676,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.20079,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0
0.0,0.5,0.41667,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.78346,0.0,0.0,0.68,0.67,0.0,0.0,0.0,0.69,1.0
0.0,0.5,0.4,0.2,0.0,0.02799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.05405,0.0,0.0,1.0,1.0,0.33,1.0,1.0,1.0,0.07874,0.08,0.03,0.0,0.0,0.0,0.0,0.27,0.95
0.0,0.5,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.55906,0.33465,0.34,0.02,0.01,0.02,1.0,1.0,0.0,0.0
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.96,1.0,0.04,1.0,0.0,0.22835,0.0,0.02,0.24,0.02,0.0,0.0,0.0,0.15,1.0
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06757,0.0,0.17,1.0,0.67,1.0,0.0,0.83,0.04331,0.32677,0.33,0.42,0.08,0.02,0.0,0.0,0.75,0.69
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86486,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00787,0.38583,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.0,0.5,0.91667,0.2,0.0,0.00763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.17568,0.0,0.29,0.25,0.5,0.5,0.75,0.79,0.28346,0.37008,0.41,0.07,0.01,0.02,0.0,0.01,0.18,0.55
0.45455,0.5,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66929,0.19685,0.2,0.03,0.01,0.04,0.0,0.0,0.16,0.33
0.0,0.5,0.91667,0.2,0.0,0.00763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.40157,0.4,0.02,0.0,0.0,0.0,0.0,0.17,0.43
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.04054,0.0,0.0,1.0,0.75,0.33,1.0,1.0,0.12598,0.12992,0.24,0.15,0.03,0.06,0.0,0.0,0.85,1.0
0.0,0.5,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.02,0.0,0.0,0.0,0.9,1.0
0.0,0.5,0.71667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.11417,0.33071,0.33,0.1,0.03,0.04,1.0,1.0,0.0,0.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.91,1.0
0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.66535,0.0,0.01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.21667,0.9,0.24324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25591,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.09091,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.0,0.0,1.0,0.67,1.0,0.0,0.67,0.59449,0.34252,0.31,0.03,0.01,0.02,0.01,0.0,0.9,0.66
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.86614,0.0315,0.03,0.03,0.0,0.22,0.0,0.0,0.16,1.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90392,0.0,0.06,0.0,0.94,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0
0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4685,0.0,0.01,0.99,0.98,0.0,0.98,1.0,0.0,0.0
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.18919,0.0,0.27,1.0,0.53,0.25,1.0,0.87,0.28346,0.32283,0.32,0.07,0.01,0.02,0.0,0.0,0.9,0.71
0.0,0.5,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03937,0.0,0.09,1.0,0.73,0.0,0.0,0.0,0.73,1.0
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.08108,0.0,0.0,1.0,1.0,0.25,1.0,1.0,0.33465,0.19685,0.16,0.06,0.01,0.04,0.0,0.0,0.88,1.0
0.0,0.5,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.99,0.0,0.01,0.0,0.98,1.0
0.18182,0.5,0.91667,0.9,0.32432,0.06934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.06757,0.0,0.0,0.75,0.5,0.5,0.75,0.5,0.50394,0.32677,0.33,0.04,0.01,0.02,0.0,0.0,0.89,0.69
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06863,0.0,0.0,0.0,0.0,0.0,0.03,1.0,0.0,1.0,0.0,0.0,0.72,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.91667,0.2,0.0,0.00954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06757,0.0,0.17,1.0,0.5,1.0,0.0,0.67,1.0,0.6811,0.68,0.02,0.0,0.0,0.02,0.02,0.34,0.18
0.0,1.0,0.66667,0.9,0.01351,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27273,0.5,0.91667,0.9,0.32432,0.19466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.08108,0.0,0.0,0.75,0.57,0.5,0.75,0.57,0.74409,0.35039,0.34,0.03,0.01,0.02,0.02,0.01,0.87,0.63
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.94,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.87,1.0
0.0,0.0,0.21667,0.9,0.27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86486,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01181,0.20472,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.02703,0.0,0.0,0.67,0.67,0.33,1.0,1.0,0.51969,0.22441,0.24,0.04,0.01,0.03,0.0,0.0,0.89,1.0
0.0,0.5,0.91667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17568,0.0,0.14,1.0,0.71,1.0,0.0,0.86,0.2126,0.32677,0.33,0.09,0.02,0.02,0.0,0.0,0.89,0.71
0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.29134,0.0,0.01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.86667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.08108,0.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.04724,0.05,0.03,0.0,0.0,0.0,0.0,0.34,1.0
0.0,0.5,0.66667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.91,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.94,1.0
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.05405,0.0,0.0,1.0,1.0,0.33,1.0,1.0,1.0,0.1811,0.18,0.03,0.0,0.0,0.0,0.0,0.67,0.91
0.0,0.5,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.78,0.77,0.0,0.0,0.0,0.77,1.0
0.0,0.5,0.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.99,1.0
0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22157,0.0,0.03,1.0,0.96,0.0,0.01,1.0,0.0,0.58268,0.0,0.01,0.7,0.01,0.0,0.02,1.0,0.64,0.0
0.0,0.5,0.4,0.2,0.0,0.02799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.04054,0.0,0.0,0.67,1.0,0.33,1.0,1.0,0.16929,0.23228,0.25,0.11,0.02,0.03,0.05,0.02,0.77,0.97
0.0,0.5,0.71667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.05405,0.0,0.0,1.0,1.0,0.33,1.0,1.0,0.37008,0.24803,0.25,0.03,0.01,0.03,0.0,0.0,0.84,1.0
0.0,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.02703,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.6811,0.23228,0.24,0.03,0.01,0.03,0.0,0.0,0.88,0.98
0.27273,0.5,0.71667,0.2,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.28378,0.0,0.0,1.0,0.95,0.25,1.0,1.0,1.0,0.07874,0.08,0.03,0.0,0.0,0.0,0.0,0.3,0.9
