0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.00014,0.5,0.83607,1.0,0.00037,6e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11765,0.08235,0.7,0.13,0.03,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00051,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,0.0504,0.0,0.0,0.0,0.0,1.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.07451,0.07,0.01,0.09,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.83051,1.0,0.00024,0.00029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00391,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.06667,0.07,0.87,0.0,0.0,0.0,0.0,0.86,0.0
0.0,0.5,0.36066,1.0,2e-05,0.00685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45098,1.0,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.03529,1.0,1.0,0.0,0.11,0.04,0.0,0.01,0.0,0.0
0.0,0.5,0.32203,1.0,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42745,0.12157,0.2,0.05,0.2,0.06,0.0,0.0,0.0,0.0
0.04568,1.0,0.67213,1.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,1.0,0.00392,0.0,0.57,0.95,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.18033,1.0,1e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.31148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38039,0.12941,0.11,0.04,0.11,0.06,0.0,0.0,0.0,0.0
0.0,0.5,0.31148,1.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00103,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47843,0.15294,0.2,0.58,0.19,0.05,0.0,0.0,0.53,0.03
0.0,0.5,0.36066,0.66667,3e-05,0.00427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00806,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.04314,1.0,1.0,0.0,0.09,0.05,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.07258,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.11373,1.0,1.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0
0.0,1.0,0.18033,1.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36863,0.37702,0.0,0.0,0.0,0.0,0.99,0.01,0.0,1.0,0.99608,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,5e-05,0.00041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06849,0.06849,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13725,1.0,1.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0
0.0,1.0,0.18033,1.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35686,0.36694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89804,0.9,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941,0.03024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,6e-05,0.0054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07436,0.07436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74118,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,8e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02549,0.02621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765,0.01815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03922,0.25098,1.0,0.0,0.1,0.06,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06048,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.63529,1.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,5e-05,0.00072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00978,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.02353,0.9451,1.0,0.0,0.17,0.09,0.0,0.0,0.0,0.0
0.20893,1.0,0.67213,1.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00202,0.0,0.0,0.0,0.0,0.67,0.67,0.0,1.0,0.01569,0.02,0.62,0.88,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,4e-05,0.0003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411,0.0411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00403,0.0,0.0,0.0,0.0,1.0,0.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,9e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.01008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,6e-05,0.00057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914,0.03914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43137,0.99216,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0
0.0,1.0,0.18644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00391,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.97647,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,4e-05,0.00563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00042,0.5,0.30508,1.0,5e-05,0.00067,0.0,0.0,0.0,0.0495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6549,0.14902,0.23,0.02,0.01,0.0,0.0,0.0,0.01,0.0
0.00021,0.5,0.83607,1.0,0.0004,7e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.87843,0.67451,0.64,0.02,0.0,0.01,0.0,0.0,0.0,0.0
0.0,1.0,0.18033,1.0,1e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14118,0.30645,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,5e-05,0.00011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.00784,1.0,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,4e-05,0.01865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.01761,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.09412,1.0,1.0,0.0,0.04,0.02,0.04,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,5e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0504,0.0,0.0,0.0,0.08,1.0,0.0,0.12,1.0,0.98824,0.99,0.01,0.0,0.0,0.0,0.0,0.02,0.02
0.0,0.5,0.36066,1.0,4e-05,0.00015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.02016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04706,1.0,1.0,0.0,0.08,0.05,0.0,0.01,0.0,0.0
0.0,0.5,0.31148,1.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.02016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42745,0.2,0.47,0.06,0.47,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.18033,1.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33922,0.34879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,4e-05,0.00239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783,0.00783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89804,0.9,0.02,0.0,0.0,0.0,0.0,0.06,0.0
0.0,0.5,0.36066,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04314,0.93333,1.0,0.0,0.09,0.22,0.0,0.0,1.0,1.0
0.0,0.5,0.83051,1.0,0.00011,0.00021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50196,0.36863,0.73,0.04,0.01,0.0,0.0,0.0,0.02,0.02
0.0,0.5,0.37288,1.0,5e-05,0.00112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01957,0.01957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00279,0.5,0.93443,0.22222,2e-05,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.18824,0.00392,0.02,0.1,0.02,0.0,0.0,0.0,0.02,1.0
0.0,0.5,0.37288,1.0,4e-05,0.00186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01174,0.05675,0.0,0.0,0.0,0.0,1.0,0.0,0.07,1.0,0.88627,0.89,0.02,0.0,0.0,0.0,0.0,0.0,0.0
7e-05,0.5,0.83607,1.0,0.00017,7e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10588,0.62745,0.96,0.07,0.04,0.01,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34902,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0
0.0,0.5,0.31148,1.0,0.00528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765,0.01815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5098,0.51,0.01,0.51,0.0,0.0,0.01,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.00784,0.00806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.98431,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,3e-05,0.00255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587,0.01957,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.19608,1.0,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0
0.00213,0.5,0.37288,1.0,4e-05,0.00013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978,0.00978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01961,0.96078,1.0,0.0,0.2,0.04,0.0,0.01,0.0,0.0
0.0,0.5,0.31148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1098,0.31373,0.36,0.11,0.36,0.03,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,0.01613,0.0,0.0,0.0,0.0,1.0,0.0,0.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.18033,1.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31765,0.32661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.97647,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0121,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.33333,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.04,0.04
0.0,0.5,0.36066,1.0,4e-05,0.00141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,1.0,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157,0.02218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.01008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.46275,0.76471,1.0,0.0,0.01,0.02,0.0,0.0,0.74,0.84
0.0,0.5,0.36066,1.0,3e-05,6e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.01008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3451,1.0,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0
0.0,0.5,0.83607,1.0,0.00013,6e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.12549,0.3451,0.91,0.12,0.03,0.02,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,4e-05,0.00401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86667,0.86667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.83607,1.0,9e-05,7e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16471,0.49412,0.76,0.12,0.02,0.02,0.0,0.0,0.0,0.0
0.0,1.0,0.18033,1.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50588,0.52016,0.0,0.0,0.0,0.0,1.0,0.01,0.01,1.0,0.99608,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,0.00011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157,0.06048,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.30196,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,4e-05,0.00185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01957,0.01957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8549,1.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,4e-05,5e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.00605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.31148,1.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00103,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784,0.47451,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.11373,0.96863,1.0,0.0,0.03,0.06,0.0,0.0,1.0,0.53
0.0,1.0,0.18033,1.0,1e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48824,0.50202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.98824,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.05085,1.0,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05882,0.00392,0.07,0.13,0.07,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,3e-05,0.00033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.01411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4902,1.0,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0
0.0,1.0,0.76271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544,0.02348,0.0,0.0,0.0,0.0,0.92,0.15,0.0,1.0,0.07451,0.07,0.16,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,5e-05,0.00168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978,0.00978,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15294,1.0,1.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0
0.0,1.0,0.76271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274,0.01174,0.0,0.0,0.0,0.0,0.43,0.5,0.0,1.0,0.02353,0.02,0.97,0.05,0.0,0.0,0.0,0.95,0.0
0.0,0.5,0.37288,1.0,5e-05,0.0054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305,0.04305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12941,1.0,1.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0
0.0,0.5,0.31148,1.0,0.00092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.01411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.36078,0.36,0.02,0.36,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,3e-05,0.00052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131,0.03131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.37288,1.0,5e-05,0.0106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327,0.04892,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.40784,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
0.0,0.5,0.36066,1.0,2e-05,0.00499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0549,1.0,1.0,0.0,0.07,0.01,0.0,0.0,0.0,0.0
0.0,0.5,0.83051,1.0,0.00016,0.00024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05882,0.05098,0.87,0.2,0.07,0.0,0.0,0.0,0.0,0.0
